timestamp,open,high,low,close,volume
1738342800000,3.09058,3.09115,3.07882,3.08625,87698.0
1738343700000,3.08503,3.09053,3.08115,3.08866,46844.0
1738344600000,3.08655,3.08758,3.07814,3.07906,44216.0
1738345500000,3.08138,3.0834,3.07594,3.07603,41958.0
1738346400000,3.07596,3.07721,3.06964,3.07716,76061.0
1738347300000,3.07839,3.08024,3.0575,3.0575,98276.0
1738348200000,3.05622,3.05622,3.02105,3.02582,333464.0
1738349100000,3.02579,3.0358,3.01484,3.03361,173639.0
1738350000000,3.03125,3.04748,3.03058,3.04324,223602.0
1738350900000,3.04552,3.05038,3.03421,3.036,90969.0
1738351800000,3.03682,3.04454,3.03429,3.03507,147350.0
1738352700000,3.03496,3.03841,3.02187,3.03292,152806.0
1738353600000,3.03225,3.03225,3.017,3.01801,177229.0
1738354500000,3.01824,3.02145,3.00258,3.00938,229018.0
1738355400000,3.01054,3.02992,3.00459,3.02356,98075.0
1738356300000,3.02351,3.02847,3.01657,3.02028,129460.0
1738357200000,3.01989,3.02794,3.01579,3.01602,147792.0
1738358100000,3.01561,3.01856,3.00459,3.01492,94777.0
1738359000000,3.01503,3.02699,3.01174,3.0265,40603.0
1738359900000,3.02614,3.03656,3.02303,3.03646,43585.0
1738360800000,3.03731,3.04078,3.03098,3.03098,93475.0
1738361700000,3.03045,3.04358,3.02977,3.04241,27660.0
1738362600000,3.04136,3.04754,3.03869,3.04652,23930.0
1738363500000,3.04332,3.04332,3.03315,3.03858,25884.0
1738364400000,3.03575,3.04238,3.02715,3.03992,61697.0
1738365300000,3.03842,3.04422,3.03353,3.04142,112744.0
1738366200000,3.04209,3.04209,3.03436,3.03551,23227.0
1738367100000,3.03431,3.03935,3.03245,3.03647,38585.0
1738368000000,3.03638,3.03796,3.02672,3.03796,126182.0
1738368900000,3.03988,3.04323,3.02771,3.02964,32179.0
1738369800000,3.02796,3.04066,3.02796,3.03976,52038.0
1738370700000,3.03822,3.04339,3.03822,3.04204,42749.0
1738371600000,3.04365,3.05373,3.0419,3.04975,100679.0
1738372500000,3.04955,3.05354,3.04655,3.05341,77744.0
1738373400000,3.05362,3.06053,3.05083,3.06053,48504.0
1738374300000,3.06061,3.06265,3.05243,3.05366,50456.0
1738375200000,3.05318,3.06737,3.0494,3.06721,104342.0
1738376100000,3.0692,3.07168,3.06282,3.06645,35944.0
1738377000000,3.06641,3.06779,3.05931,3.06269,38590.0
1738377900000,3.06162,3.06378,3.05583,3.05583,53560.0
1738378800000,3.05776,3.05864,3.04699,3.04812,66324.0
1738379700000,3.04782,3.0505,3.04686,3.04789,29197.0
1738380600000,3.04739,3.04744,3.03111,3.04013,71674.0
1738381500000,3.04144,3.04319,3.03419,3.03999,43615.0
1738382400000,3.04,3.04733,3.03786,3.03786,43750.0
1738383300000,3.03787,3.04502,3.03642,3.04332,44886.0
1738384200000,3.04369,3.05344,3.04194,3.04806,81910.0
1738385100000,3.048,3.04819,3.04208,3.04278,32382.0
1738386000000,3.04223,3.05127,3.04159,3.04768,22419.0
1738386900000,3.04873,3.05413,3.04617,3.05311,25069.0
1738387800000,3.05301,3.05787,3.05082,3.0556,24737.0
1738388700000,3.05608,3.05724,3.05143,3.0555,45624.0
1738389600000,3.05363,3.05363,3.04695,3.04856,32670.0
1738390500000,3.04825,3.04968,3.04431,3.04717,23349.0
1738391400000,3.04658,3.04953,3.04022,3.04079,34910.0
1738392300000,3.04196,3.04726,3.03765,3.04726,23519.0
1738393200000,3.04814,3.05331,3.04663,3.04982,36458.0
1738394100000,3.04749,3.04749,3.0387,3.04035,33590.0
1738395000000,3.04213,3.04349,3.03172,3.03229,48266.0
1738395900000,3.0323,3.03351,3.02829,3.03016,38866.0
1738396800000,3.0308,3.03934,3.02801,3.02801,46716.0
1738397700000,3.02741,3.02836,3.01547,3.0215,178363.0
1738398600000,3.02148,3.02271,3.00918,3.02178,151082.0
1738399500000,3.0225,3.03112,3.01878,3.0269,130916.0
1738400400000,3.0266,3.02778,3.01961,3.01961,62994.0
1738401300000,3.02031,3.02319,2.99757,3.00697,229024.0
1738402200000,3.00854,3.00854,2.94545,2.97002,881422.0
1738403100000,2.96983,2.97536,2.96058,2.97453,188379.0
1738404000000,2.97587,2.98575,2.9734,2.98173,148026.0
1738404900000,2.98178,2.98484,2.97228,2.98255,78765.0
1738405800000,2.98317,2.99414,2.97953,2.9799,135430.0
1738406700000,2.98085,2.98385,2.96561,2.96561,128884.0
1738407600000,2.96559,2.97705,2.96559,2.97557,75111.0
1738408500000,2.97777,2.98518,2.97465,2.98368,95516.0
1738409400000,2.98327,2.98978,2.97938,2.98578,81068.0
1738410300000,2.98572,2.99538,2.9826,2.99525,124478.0
1738411200000,2.99522,2.99522,2.98755,2.98755,176194.0
1738412100000,2.98794,2.99443,2.98794,2.99323,173512.0
1738413000000,2.993,3.00531,2.99217,3.00502,138223.0
1738413900000,3.00295,3.00909,2.99994,3.00095,89782.0
1738414800000,3.00156,3.00304,2.997,3.00029,68762.0
1738415700000,3.00052,3.00256,2.99764,3.00156,49103.0
1738416600000,3.0015,3.00255,2.99319,2.99415,74325.0
1738417500000,2.99176,2.99176,2.97445,2.97663,101776.0
1738418400000,2.97675,2.98994,2.97232,2.98296,116317.0
1738419300000,2.98148,2.98367,2.97257,2.98268,103760.0
1738420200000,2.98148,2.98493,2.97947,2.97947,52153.0
1738421100000,2.98009,2.98009,2.96123,2.9629,60937.0
1738422000000,2.96232,2.97038,2.95333,2.96127,94903.0
1738422900000,2.96192,2.96865,2.95152,2.96865,81604.0
1738423800000,2.96766,2.97473,2.96426,2.97441,62959.0
1738424700000,2.97369,2.97707,2.96778,2.97234,66815.0
1738425600000,2.97184,2.9823,2.96766,2.97551,85525.0
1738426500000,2.97557,2.98712,2.96648,2.98519,121004.0
1738427400000,2.98592,2.98676,2.97803,2.9787,84270.0
1738428300000,2.97844,2.98185,2.96448,2.96536,50513.0
1738429200000,2.96557,2.97756,2.96557,2.9753,36511.0
1738430100000,2.97531,3.00257,2.97496,2.99301,134199.0
1738431000000,2.99215,2.99337,2.98358,2.98845,73028.0
1738431900000,2.98769,2.99423,2.98769,2.99325,51536.0
1738432800000,2.99358,2.99607,2.99008,2.99248,66776.0
1738433700000,2.99134,2.99183,2.9821,2.98663,69026.0
1738434600000,2.98673,2.99033,2.97884,2.98317,48372.0
1738435500000,2.98244,2.98679,2.96376,2.96558,68026.0
1738436400000,2.96416,2.96605,2.95263,2.95447,135672.0
1738437300000,2.95379,2.96206,2.93718,2.94039,165204.0
1738438200000,2.93837,2.94093,2.91829,2.92348,281246.0
1738439100000,2.9202,2.93895,2.90744,2.93894,193187.0
1738440000000,2.93827,2.93827,2.91882,2.92989,177366.0
1738440900000,2.92948,2.93157,2.90384,2.914,230858.0
1738441800000,2.91316,2.92412,2.89989,2.92326,237039.0
1738442700000,2.92309,2.93238,2.90459,2.92439,171750.0
1738443600000,2.92322,2.94445,2.91232,2.94292,85280.0
1738444500000,2.94121,2.94446,2.93575,2.93686,76407.0
1738445400000,2.93463,2.93463,2.919,2.92541,202445.0
1738446300000,2.9267,2.9267,2.90975,2.91114,159204.0
1738447200000,2.91142,2.92755,2.90268,2.90291,160538.0
1738448100000,2.90287,2.91076,2.88084,2.8817,217911.0
1738449000000,2.88245,2.90544,2.86392,2.90499,363416.0
1738449900000,2.90533,2.90533,2.88027,2.8865,92980.0
1738450800000,2.88352,2.88485,2.84472,2.8493,277853.0
1738451700000,2.84905,2.85827,2.82743,2.85108,364108.0
1738452600000,2.85199,2.89717,2.85077,2.89306,309160.0
1738453500000,2.89333,2.90069,2.87681,2.87814,173796.0
1738454400000,2.87774,2.90979,2.87738,2.89977,185425.0
1738455300000,2.89994,2.91449,2.89625,2.91449,194288.0
1738456200000,2.91416,2.93022,2.91336,2.93004,214705.0
1738457100000,2.93009,2.93832,2.9234,2.93033,161631.0
1738458000000,2.92928,2.94427,2.92189,2.94427,194605.0
1738458900000,2.9445,2.95442,2.94353,2.94981,111972.0
1738459800000,2.94501,2.95043,2.94017,2.95021,77315.0
1738460700000,2.94953,2.94953,2.92992,2.93664,49236.0
1738461600000,2.93657,2.93657,2.91381,2.91617,92428.0
