timestamp,open,high,low,close,volume
1684713600000,19.62,21.19,18.68,20.8,113123.06
1685318400000,20.82,22.3,20.27,21.82,137449.1
1685923200000,21.83,22.05,12.71,15.55,518937.95
1686528000000,15.55,16.13,14.07,15.44,268586.11
1687132800000,15.45,17.74,15.34,16.97,135196.78
1687737600000,16.97,20.02,15.59,19.45,331747.36
1688342400000,19.46,22.46,18.34,21.33,312246.41
1688947200000,21.32,32.55,20.49,27.41,503015.52
1689552000000,27.42,28.47,24.02,24.76,216515.0
1690156800000,24.77,25.68,22.75,24.25,176778.02
1690761600000,24.25,24.77,22.21,23.21,183066.11
1691366400000,23.21,25.24,22.34,24.23,144569.79
1691971200000,24.23,25.4,19.57,21.77,178133.25
1692576000000,21.78,22.01,19.33,20.79,125250.41
1693180800000,20.79,22.05,19.02,19.57,117117.08
1693785600000,19.58,20.59,17.8,18.24,127516.4
1694390400000,18.25,19.5,17.35,18.82,150418.91
1694995200000,18.82,20.52,18.62,19.36,62676.54
1695600000000,19.35,24.5,18.74,23.88,119724.24
1696204800000,23.87,24.77,22.54,23.23,143682.9
1696809600000,23.22,23.37,20.96,21.92,79511.3
1697414400000,21.93,30.3,21.9,29.03,241138.05
1698019200000,29.05,33.92,28.76,32.82,230806.29
1698624000000,32.82,47.0,32.32,41.16,352700.99
1699228800000,41.17,64.03,39.68,56.29,304140.89
1699833600000,56.25,68.2,51.23,61.1,351585.54
1700438400000,61.08,61.29,51.22,57.53,187242.96
1701043200000,57.56,65.5,53.44,62.98,146257.25
1701648000000,62.98,77.77,59.13,74.85,387875.07
1702252800000,74.89,79.48,63.25,70.88,337324.92
1702857600000,70.82,118.08,67.0,112.47,456400.96
1703462400000,112.47,126.54,97.12,101.6,355508.52
1704067200000,101.69,116.96,83.55,89.45,287021.9
1704672000000,89.39,107.18,85.2,93.91,280124.24
1705276800000,93.89,103.5,87.11,91.08,149640.52
1705881600000,91.0,99.41,79.01,95.99,338774.25
1706486400000,96.0,106.4,93.15,95.43,188879.39
1707091200000,95.49,110.86,93.13,107.47,158933.09
1707696000000,107.47,118.74,103.45,112.19,177074.54
1708300800000,112.23,114.82,98.5,103.51,124534.07
1708905600000,103.47,137.72,100.3,130.18,387664.55
1709510400000,130.2,152.62,105.82,144.38,355041.46
1710115200000,144.42,204.82,136.52,201.89,583922.76
1710720000000,201.82,210.18,162.54,183.77,516326.1
1711324800000,183.78,201.0,180.21,200.7,252206.59
1711929600000,201.73,204.42,168.04,179.56,229897.62
1712534400000,179.53,184.75,114.01,151.27,403361.17
1713139200000,151.22,156.0,126.54,148.8,376926.88
1713744000000,148.78,160.0,132.62,138.07,240550.43
1714348800000,137.94,149.1,118.69,145.75,324936.78
1714953600000,145.85,159.17,140.02,143.42,251915.498
1715558400000,143.64,175.95,137.9,169.89,246436.865
1716163200000,169.95,188.96,161.0,163.43,253520.922
1716768000000,163.44,173.98,161.39,163.15,220744.286
1717372800000,163.17,175.58,152.52,162.12,142506.865
1717977600000,162.12,163.19,139.64,151.3,189026.688
1718582400000,151.31,151.76,127.36,128.66,212103.103
1719187200000,128.67,151.18,121.87,146.66,220238.408
1719792000000,146.64,154.98,120.84,131.64,347635.391
1720396800000,131.65,148.53,127.82,147.68,239725.926
1721001600000,147.64,185.19,146.98,184.58,253335.437
1721606400000,184.54,188.29,165.42,184.9,347426.625
1722211200000,184.91,193.93,131.27,138.24,564464.404
1722816000000,138.24,163.64,109.77,141.5,687512.93
1723420800000,141.49,152.17,136.15,142.44,208462.44
1724025600000,142.3,162.32,138.89,158.94,156696.227
1724630400000,159.06,162.0,127.71,128.53,201764.4
1725235200000,128.49,138.03,120.1,130.18,375956.222
1725840000000,130.19,139.83,126.9,131.39,616255.487
1726444800000,131.38,152.48,127.13,144.63,818446.091
1727049600000,144.68,161.74,142.06,158.49,1029975.615
1727654400000,158.49,159.76,133.08,146.49,1648213.439
1728259200000,146.44,152.29,135.51,147.77,779860.161
1728864000000,147.77,167.96,146.8,167.45,780213.537
1729468800000,167.43,179.29,159.11,176.63,1055386.074
1730073600000,176.63,183.37,157.88,162.54,906819.703
1730678400000,162.54,215.24,155.12,210.07,1609331.557
1731283200000,210.07,242.19,200.75,237.49,2474162.773
1731888000000,237.42,264.37,229.64,252.73,1593818.185
1732492800000,252.85,256.67,221.75,236.82,1180115.399
1733097600000,236.91,246.94,214.97,237.05,1274851.326
1733702400000,237.05,237.3,201.0,224.23,1222352.892
1734307200000,224.32,228.97,175.22,180.5,1569657.493
1734912000000,180.51,201.85,176.46,189.93,950531.478
1735516800000,189.93,219.78,185.91,213.44,824695.449
1736121600000,213.47,223.21,182.01,188.5,792105.582
1736726400000,188.52,295.64,168.49,252.5,2351515.045
1737331200000,252.45,273.3,229.75,240.52,2125384.411
1737936000000,240.41,244.73,192.08,203.5,1780201.017
1738540800000,203.53,219.99,175.15,200.43,2093821.211
1739145600000,200.47,209.09,186.21,188.55,646591.717
1739750400000,188.24,189.72,160.87,167.92,1309148.764
1740355200000,167.97,180.0,125.55,178.71,3308784.516
1740960000000,178.73,179.5,125.42,126.51,2740001.139
1741564800000,126.53,136.73,111.96,126.13,1364535.061
1742169600000,126.1,136.11,121.74,132.83,1103252.642
1742774400000,132.84,147.51,122.69,124.82,1615952.353
1743379200000,124.82,136.23,103.87,105.92,2108521.061
1743984000000,105.92,134.14,95.22,128.35,3001570.252
1744588800000,128.37,136.2,123.49,134.93,983632.513
