timestamp,open,high,low,close,volume
1620604800000,3925.86,4374.28,3328.81,3582.43,118800.62962906
1621209600000,3580.35,3584.88,1729.06,2093.52,276107.46080550
1621814400000,2096.39,2910.85,2081.39,2382.78,314683.59485005
1622419200000,2377.97,2890.94,2272.85,2717.4,80544.17480687
1623024000000,2717.32,2847.32,2258.53,2511.18,87130.70270734
1623628800000,2515.27,2639.53,2042.06,2245.46,41795.95404602
1624233600000,2246.25,2260.17,1700.72,1986.56,105624.33194323
1624838400000,1986.18,2389.13,1961.36,2322.12,36655.59514907
1625443200000,2318.24,2408.75,2049.0,2140.87,32724.43127502
1626048000000,2139.37,2168.14,1845.69,1890.63,24842.79494514
1626652800000,1891.27,2198.34,1719.72,2189.34,34401.44362836
1627257600000,2190.7,2697.8,2150.41,2555.23,44315.97248185
1627862400000,2554.66,3189.55,2442.11,3012.95,54820.73133934
1628467200000,3012.21,3333.62,2892.85,3309.3,68833.42275171
1629072000000,3311.13,3335.73,2949.69,3239.22,49079.73894175
1629676800000,3239.23,3378.61,3054.72,3223.08,36975.89432282
1630281600000,3222.34,4027.16,3143.18,3949.61,86369.99016045
1630886400000,3949.22,3970.93,3003.9,3404.74,117527.87441061
1631491200000,3403.7,3674.82,3112.71,3329.26,63807.99046911
1632096000000,3328.57,3345.88,2652.39,3059.84,153375.05042697
1632700800000,3059.18,3487.17,2781.67,3415.83,64815.16277254
1633305600000,3414.2,3670.89,3271.64,3414.37,42951.93336611
1633910400000,3411.46,3971.61,3370.34,3846.28,40484.10847378
1634515200000,3848.0,4374.26,3675.51,4089.33,48037.58334302
1635120000000,4088.49,4460.99,3888.37,4289.39,69053.04680906
1635724800000,4288.96,4666.2,4146.18,4615.04,32457.56484635
1636329600000,4616.18,4868.89,4425.74,4625.24,29769.41986056
1636934400000,4627.79,4769.58,3956.14,4258.81,42166.34569735
1637539200000,4259.05,4638.36,3914.14,4297.32,46191.34418538
1638144000000,4297.25,4779.6,3494.23,4196.61,74154.86184308
1638748800000,4198.91,4487.56,3833.25,4128.96,51385.68782831
1639353600000,4128.96,4141.95,3644.0,3923.55,58886.43899163
1639958400000,3923.77,4154.22,3753.93,4061.18,28259.47338050
1640563200000,4071.51,4126.81,3585.47,3827.39,25172.06537985
1641168000000,3827.27,3893.37,2997.55,3151.69,60466.55393247
1641772800000,3150.91,3412.39,2927.52,3347.63,45056.31814023
1642377600000,3352.12,3356.79,2300.73,2541.52,80528.70016502
1642982400000,2540.45,2725.48,2156.37,2606.63,99356.53089302
1643587200000,2607.48,3073.95,2476.85,3054.81,63736.41176527
1644192000000,3054.98,3282.78,2836.14,2874.51,59367.95063363
1644796800000,2877.76,3196.05,2575.0,2621.85,68354.48881281
1645401600000,2620.51,2879.79,2300.63,2616.57,81567.35279553
1646006400000,2616.69,3067.45,2535.67,2549.13,59771.53957752
1646611200000,2548.49,2773.92,2445.81,2513.95,61371.37238563
1647216000000,2513.03,2987.28,2499.01,2862.11,61266.38015429
1647820800000,2855.67,3299.08,2831.1,3296.39,59584.94889989
1648425600000,3294.78,3580.83,3210.54,3522.95,63045.07639432
1649030400000,3520.67,3555.0,3143.14,3201.21,53272.76877310
1649635200000,3201.8,3213.54,2948.93,2987.77,35184.86816664
1650240000000,2987.3,3178.56,2883.25,2921.28,38463.40505564
1650844800000,2919.9,3038.83,2714.98,2824.5,67427.09645620
1651449600000,2825.15,2968.2,2484.25,2522.25,49156.07145606
1652054400000,2523.89,2530.58,1790.0,2145.35,105185.66532045
1652659200000,2143.52,2143.52,1903.29,2043.6,22916.71958039
1653264000000,2041.21,2089.0,1703.7,1812.43,37453.67557226
1653868800000,1811.49,2016.63,1737.34,1804.62,28779.39251289
1654473600000,1805.74,1919.54,1424.1,1434.15,40017.99920182
1655078400000,1433.05,1455.02,881.73,1128.12,138448.26777415
1655683200000,1128.56,1280.01,1044.25,1198.14,64268.23386982
1656288000000,1198.14,1238.48,997.87,1074.15,66241.71831890
1656892800000,1074.31,1275.59,1045.21,1168.01,62142.63815681
1657497600000,1167.67,1422.46,1006.91,1338.44,94246.82039577
1658102400000,1338.44,1664.2,1335.86,1597.3,152100.83368326
1658707200000,1597.88,1785.0,1356.86,1677.63,130584.99543661
1659312000000,1676.88,1749.51,1559.36,1700.24,59072.67265381
1659916800000,1700.32,2030.0,1656.5,1936.38,47538.85201747
1660521600000,1936.18,2012.37,1524.07,1617.82,61893.16881433
1661126400000,1617.76,1722.16,1422.84,1426.54,64746.41667276
1661731200000,1427.12,1650.57,1422.22,1579.21,45625.55240748
1662336000000,1579.16,1789.49,1489.5,1766.92,59712.02848114
1662940800000,1767.25,1783.65,1325.73,1333.73,56306.92456321
1663545600000,1333.0,1417.94,1220.0,1295.06,87427.72642374
1664150400000,1294.36,1400.34,1254.06,1276.47,67179.81484937
1664755200000,1276.64,1383.98,1262.72,1322.96,67976.70660561
1665360000000,1323.08,1343.03,1192.24,1305.54,164083.39430994
1665964800000,1305.17,1371.03,1252.44,1364.06,89230.34607392
1666569600000,1364.7,1663.0,1324.1,1590.73,183322.59620802
1667174400000,1590.74,1698.38,1502.34,1568.84,202205.13468211
1667779200000,1567.83,1608.11,1073.2,1221.34,277848.36358193
1668384000000,1221.34,1291.29,1132.45,1142.02,163829.33671125
1668988800000,1142.02,1235.87,1074.49,1193.99,267005.42187832
1669593600000,1193.84,1310.0,1150.82,1279.58,218707.24555396
1670198400000,1279.58,1305.34,1218.56,1263.14,169810.00668007
1670803200000,1262.71,1353.28,1155.23,1183.93,314487.70819473
1671408000000,1183.78,1237.15,1150.59,1218.51,218519.28631203
1672012800000,1218.92,1233.72,1179.69,1200.32,132396.33141036
1672617600000,1200.45,1295.44,1192.91,1290.19,145370.52889077
1673222400000,1289.99,1606.15,1285.27,1552.31,259179.81507257
1673827200000,1552.22,1680.0,1501.0,1627.1,161256.72757999
1674432000000,1626.94,1660.67,1515.66,1644.7,136021.26663593
1675036800000,1644.7,1713.91,1533.29,1629.27,79710.36865107
1675641600000,1628.87,1698.3,1490.33,1514.51,57278.88295999
1676246400000,1513.78,1742.48,1461.84,1680.29,90295.83627706
1676851200000,1680.25,1719.64,1555.45,1641.41,56897.35770379
1677456000000,1641.09,1677.87,1541.12,1563.46,29787.35726885
1678060800000,1564.93,1594.17,1370.0,1579.69,72449.30706726
1678665600000,1579.71,1842.07,1565.56,1780.55,100819.15438281
1679270400000,1780.67,1854.58,1710.23,1774.5,64957.05623256
1679875200000,1774.02,1846.93,1687.0,1794.1,44484.21404446
1680480000000,1793.72,1943.0,1762.84,1859.08,48065.72951128
1681084800000,1857.7,2141.72,1847.0,2118.94,59193.76907891
1681689600000,2118.44,2123.94,1825.0,1861.92,57087.58122530
1682294400000,1861.74,1963.97,1784.0,1869.96,76205.53314719
1682899200000,1869.23,2018.61,1806.21,1870.36,83330.38411516
1683504000000,1869.26,1887.44,1737.11,1799.68,99744.99660146
1684108800000,1799.29,1847.14,1771.28,1804.57,49669.33672719
1684713600000,1804.94,1923.18,1759.47,1908.12,51330.96255580
1685318400000,1908.62,1927.7,1838.89,1890.26,69618.03360643
