timestamp,open,high,low,close,volume
1621180800000,3630.71,3668.9,3330.21,3415.2,5661.73140893
1621195200000,3407.36,3588.79,3328.81,3582.43,5358.82499144
1621209600000,3580.35,3584.88,3213.3,3236.09,5223.49664655
1621224000000,3241.2,3528.22,3123.92,3520.61,5952.69451181
1621238400000,3522.77,3574.28,3428.76,3512.84,2170.85080372
1621252800000,3517.23,3544.53,3266.61,3283.45,2604.77075756
1621267200000,3281.81,3401.65,3118.02,3378.33,5489.57336606
1621281600000,3378.33,3452.22,3194.19,3281.34,3996.80881827
1621296000000,3284.19,3416.31,3240.5,3382.74,1787.35529003
1621310400000,3387.87,3558.99,3387.87,3516.84,1556.52409055
1621324800000,3516.0,3563.57,3433.03,3531.94,1093.75129532
1621339200000,3532.11,3532.11,3258.69,3347.84,3681.71152587
1621353600000,3342.17,3436.92,3312.55,3397.01,3903.47767272
1621368000000,3402.69,3464.62,3323.04,3374.43,1708.19772351
1621382400000,3375.12,3439.15,3056.78,3095.62,5238.51418293
1621396800000,3095.19,3132.24,2852.97,2988.51,12418.13529809
1621411200000,2983.28,3005.0,2412.73,2722.64,12003.82793398
1621425600000,2722.64,2792.73,1834.68,2754.47,17505.90670335
1621440000000,2756.82,3002.59,2557.22,2600.21,8832.96307087
1621454400000,2601.91,2723.32,2411.19,2439.25,6671.82429347
1621468800000,2440.76,2544.36,2154.31,2476.83,14411.17087033
1621483200000,2477.28,2778.11,2455.94,2713.24,10062.85383152
1621497600000,2708.81,2758.44,2568.56,2755.61,6573.75885516
1621512000000,2749.0,3001.99,2709.29,2900.95,7444.16638313
1621526400000,2902.72,2902.72,2583.42,2789.76,12736.29967705
1621540800000,2783.51,2857.0,2700.84,2767.19,5740.98323029
1621555200000,2764.33,2935.74,2763.71,2790.72,4011.84774373
1621569600000,2789.07,2805.39,2679.33,2684.03,2609.18835736
1621584000000,2687.85,2781.97,2623.71,2715.75,3147.22784177
1621598400000,2711.73,2760.73,2382.51,2420.01,15209.72734881
1621612800000,2420.3,2518.37,2308.24,2346.77,10397.97044923
1621627200000,2346.77,2433.85,2100.0,2429.85,12467.76912241
1621641600000,2431.63,2484.37,2306.5,2328.17,2846.28330757
1621656000000,2328.06,2349.35,2153.82,2247.36,6159.37007552
1621670400000,2249.17,2478.3,2246.85,2424.94,4027.81454065
1621684800000,2422.74,2484.89,2289.97,2366.86,7511.32544554
1621699200000,2367.83,2393.26,2252.85,2256.64,5340.14142845
1621713600000,2255.11,2381.24,2255.11,2294.01,2513.57887261
1621728000000,2290.29,2380.08,2254.35,2318.6,2031.93951399
1621742400000,2316.45,2316.45,2130.0,2156.63,2504.61345068
1621756800000,2155.99,2175.48,1988.69,2116.88,7517.96709419
1621771200000,2111.03,2139.19,1866.3,1922.9,9620.24403004
1621785600000,1920.04,1999.0,1729.06,1966.84,13297.13543717
1621800000000,1968.83,2159.71,1968.83,2093.52,6083.69622232
1621814400000,2096.39,2204.01,2081.39,2148.8,4444.34189460
1621828800000,2148.83,2297.61,2083.24,2290.1,5941.08345194
1621843200000,2292.67,2377.08,2223.01,2370.76,10225.07638940
1621857600000,2371.45,2530.5,2340.92,2509.54,15770.23283906
1621872000000,2512.92,2663.26,2415.41,2647.61,9751.89345788
1621886400000,2651.24,2680.17,2531.01,2647.27,7078.79528540
1621900800000,2647.23,2750.01,2535.99,2585.54,7635.03183769
1621915200000,2581.7,2683.08,2521.03,2660.0,5438.99703467
1621929600000,2661.24,2673.02,2381.01,2392.14,12214.64193760
1621944000000,2394.04,2650.56,2383.58,2609.22,13598.70260726
1621958400000,2610.9,2621.52,2489.79,2511.87,6101.02389341
1621972800000,2508.95,2738.79,2505.55,2705.64,5014.48387765
1621987200000,2708.63,2844.46,2643.6,2841.8,6592.84311031
1622001600000,2844.46,2898.7,2774.97,2892.8,3640.10568474
1622016000000,2890.51,2910.85,2775.07,2833.56,6209.19146327
1622030400000,2833.11,2867.58,2688.56,2746.1,8922.28461573
1622044800000,2743.4,2791.69,2666.66,2738.22,6970.27270147
1622059200000,2734.77,2887.62,2723.23,2884.28,3011.04478869
1622073600000,2885.26,2889.0,2635.44,2679.42,8008.39461461
1622088000000,2676.09,2756.58,2647.41,2735.4,2928.28647401
1622102400000,2734.93,2840.7,2685.25,2834.44,4269.29531779
1622116800000,2834.38,2867.63,2774.78,2805.78,3312.78803120
1622131200000,2807.5,2812.65,2736.49,2755.78,1310.86184284
1622145600000,2756.49,2795.37,2701.01,2738.81,2277.72584052
1622160000000,2741.3,2761.53,2667.86,2716.98,4388.43643098
1622174400000,2715.4,2715.4,2514.39,2566.6,12099.07199050
1622188800000,2565.55,2581.9,2418.66,2435.47,14429.18786484
1622203200000,2434.28,2619.24,2421.52,2559.08,9763.12640649
1622217600000,2558.1,2571.22,2457.63,2498.0,8530.66419867
1622232000000,2499.32,2524.64,2320.75,2410.0,8634.93815528
1622246400000,2409.64,2545.34,2396.5,2526.1,6339.51151244
1622260800000,2527.58,2572.96,2460.74,2487.86,8440.76791947
1622275200000,2489.43,2495.9,2377.85,2453.04,12818.92442593
1622289600000,2450.65,2450.65,2285.68,2328.63,21383.66123253
1622304000000,2327.62,2388.51,2219.72,2250.81,14293.21148462
1622318400000,2252.65,2321.93,2206.25,2279.81,7390.13225897
1622332800000,2276.63,2309.36,2179.38,2295.77,8698.02732046
1622347200000,2296.82,2461.84,2276.23,2453.66,5560.58691875
1622361600000,2453.69,2476.49,2385.79,2460.43,2749.75337480
1622376000000,2460.82,2467.73,2339.93,2387.94,4131.91622651
1622390400000,2388.97,2464.08,2364.29,2440.26,2421.68483419
1622404800000,2438.51,2460.0,2378.9,2382.78,1942.59330288
1622419200000,2377.97,2414.32,2272.85,2302.41,5236.09576000
1622433600000,2298.97,2455.08,2283.16,2450.26,4029.84148898
1622448000000,2450.26,2586.12,2427.92,2552.21,5226.73044549
1622462400000,2554.35,2642.63,2510.9,2637.58,3924.57827899
1622476800000,2636.87,2677.5,2574.84,2630.89,4044.32747855
1622491200000,2631.32,2720.93,2593.27,2705.49,1592.41771444
1622505600000,2705.49,2740.18,2613.84,2627.84,2723.26105385
1622520000000,2624.97,2715.34,2616.4,2653.94,1322.82749536
1622534400000,2658.08,2672.58,2508.93,2615.77,4490.77476899
1622548800000,2610.49,2664.11,2526.49,2568.96,4735.35612541
1622563200000,2563.13,2588.16,2528.23,2542.99,1563.41255496
1622577600000,2543.18,2649.38,2536.38,2635.26,1511.36833146
1622592000000,2636.36,2650.7,2551.38,2617.3,1568.07476335
1622606400000,2627.78,2709.27,2609.19,2693.73,1164.01675732
1622620800000,2695.97,2719.95,2661.66,2695.26,1166.89353137
1622635200000,2692.24,2798.57,2682.37,2790.0,1570.35349165
1622649600000,2792.6,2803.1,2741.7,2757.97,953.58661776
1622664000000,2752.99,2762.31,2673.76,2703.2,1029.44099502
1622678400000,2700.23,2727.64,2663.19,2726.21,774.95976090
1622692800000,2725.0,2848.75,2724.34,2820.25,1729.92541484
1622707200000,2822.78,2890.94,2800.42,2806.04,1261.58514516
1622721600000,2809.11,2844.48,2763.95,2789.84,1495.94280890
1622736000000,2793.52,2850.0,2781.46,2793.73,775.34769707
1622750400000,2795.71,2872.66,2791.05,2857.21,808.71075450
1622764800000,2858.91,2859.36,2682.0,2751.92,2261.22446438
1622779200000,2747.13,2764.31,2586.76,2612.6,3042.49333997
1622793600000,2613.16,2664.53,2587.3,2616.89,1325.75135109
1622808000000,2618.17,2673.74,2551.83,2659.15,2195.66732075
1622822400000,2656.81,2712.37,2650.87,2684.53,1066.94701565
1622836800000,2685.24,2737.28,2647.84,2689.86,1233.68436806
1622851200000,2691.74,2780.44,2675.98,2770.46,1147.43182850
1622865600000,2772.03,2812.42,2754.46,2783.93,597.44951458
1622880000000,2784.35,2816.14,2624.97,2641.45,3003.90165619
1622894400000,2639.36,2662.42,2582.46,2654.75,3117.98700154
1622908800000,2654.32,2654.32,2600.0,2601.52,729.30059235
1622923200000,2601.33,2644.9,2535.37,2629.19,1767.81935316
1622937600000,2629.74,2693.88,2613.98,2678.46,854.52550736
1622952000000,2680.74,2709.32,2649.93,2691.31,603.79637803
1622966400000,2695.25,2742.73,2689.25,2689.25,737.53334888
1622980800000,2689.25,2731.25,2653.94,2731.07,1041.65335022
1622995200000,2731.12,2736.66,2670.73,2670.73,566.43058453
1623009600000,2670.5,2719.28,2666.48,2717.4,550.74859731
1623024000000,2717.32,2798.2,2694.51,2766.3,1255.52047873
1623038400000,2768.04,2796.17,2735.66,2776.11,500.69522579
1623052800000,2775.96,2837.31,2745.48,2815.22,636.08643426
1623067200000,2816.28,2847.32,2752.31,2784.15,1296.29443560
1623081600000,2785.75,2788.86,2675.37,2731.75,1251.00289935
1623096000000,2728.4,2738.25,2565.83,2594.32,3462.23032665
1623110400000,2590.84,2620.35,2428.26,2486.26,5070.15712756
1623124800000,2485.0,2531.23,2441.41,2514.31,3636.26158907
1623139200000,2517.59,2558.55,2472.92,2534.9,3017.85706316
1623153600000,2535.95,2539.07,2300.0,2373.59,12742.29195458
1623168000000,2372.53,2511.01,2356.84,2500.83,3330.72638348
1623182400000,2505.1,2550.32,2483.51,2503.49,1521.80699685
1623196800000,2502.82,2523.24,2415.84,2459.36,2139.01733491
1623211200000,2460.43,2542.58,2405.9,2502.48,2631.60374886
1623225600000,2498.36,2548.18,2468.45,2545.57,1900.23337664
1623240000000,2547.91,2579.67,2448.12,2571.24,7471.58709983
1623254400000,2571.95,2625.36,2548.62,2565.78,3751.82541937
1623268800000,2566.36,2625.97,2549.4,2611.91,1518.90575155
1623283200000,2610.95,2623.21,2559.66,2561.22,808.72732013
1623297600000,2559.22,2574.96,2522.08,2546.03,728.60834122
1623312000000,2544.36,2604.67,2494.76,2564.84,2457.44639022
1623326400000,2566.09,2566.09,2497.06,2507.24,1613.57143216
1623340800000,2509.36,2522.8,2447.84,2459.51,1377.95979398
1623355200000,2455.45,2495.0,2426.61,2469.03,848.57705317
1623369600000,2467.32,2497.06,2403.46,2461.49,1063.96049041
1623384000000,2464.03,2489.69,2416.48,2445.99,772.04697840
1623398400000,2445.62,2484.15,2442.25,2471.26,689.73521437
1623412800000,2474.99,2479.98,2410.52,2417.47,806.88934289
1623427200000,2413.18,2428.83,2368.68,2395.16,1283.58002190
1623441600000,2395.26,2410.16,2322.12,2353.09,1248.01607937
1623456000000,2355.0,2363.05,2258.53,2301.18,2212.14270978
1623470400000,2299.81,2325.68,2275.01,2322.05,1046.40598107
1623484800000,2320.86,2397.27,2301.03,2391.78,1929.14602316
1623499200000,2392.15,2452.15,2382.48,2389.39,1733.49843903
1623513600000,2387.69,2426.76,2382.16,2410.71,531.70353518
1623528000000,2412.72,2422.13,2364.23,2370.0,570.96587056
1623542400000,2370.0,2418.32,2322.55,2331.67,1228.83793257
1623556800000,2331.59,2347.99,2308.06,2324.6,839.05886795
1623571200000,2323.89,2378.38,2320.91,2363.6,973.71633047
1623585600000,2362.6,2382.06,2329.04,2351.01,532.64910438
1623600000000,2350.75,2445.47,2345.09,2433.66,2140.56019339
1623614400000,2435.39,2548.22,2430.26,2511.18,2558.79561534
1623628800000,2515.27,2524.59,2467.81,2473.08,1191.98016453
1623643200000,2472.24,2510.62,2470.68,2498.83,629.52482793
1623657600000,2500.03,2501.67,2461.83,2476.51,868.75863845
1623672000000,2476.32,2580.98,2471.21,2575.78,2014.96193263
1623686400000,2577.57,2608.4,2520.79,2539.1,1680.46054618
1623700800000,2538.43,2583.98,2534.47,2581.02,464.02473852
1623715200000,2580.87,2623.59,2566.88,2588.63,766.94431905
1623729600000,2588.41,2639.53,2582.34,2623.21,648.97193552
1623744000000,2622.23,2622.23,2563.21,2576.64,500.86284195
1623758400000,2581.77,2605.12,2529.54,2549.89,648.98710256
1623772800000,2548.39,2613.73,2525.4,2531.23,1288.39416332
1623787200000,2530.89,2565.79,2509.41,2542.17,548.43881741
1623801600000,2537.1,2540.55,2501.33,2522.63,512.32595370
1623816000000,2522.2,2555.3,2514.89,2530.17,470.28640871
1623830400000,2530.95,2541.84,2457.36,2460.0,663.84938898
1623844800000,2459.51,2468.44,2406.99,2413.45,700.47071236
1623859200000,2412.04,2456.47,2378.68,2416.36,2667.02223636
1623873600000,2415.37,2422.37,2351.06,2364.37,749.41549285
1623888000000,2365.48,2439.33,2361.4,2435.71,322.03025322
1623902400000,2437.27,2460.68,2415.57,2441.26,390.24109292
1623916800000,2445.83,2454.48,2422.78,2422.78,373.22629394
1623931200000,2421.67,2422.11,2366.45,2419.23,635.29024701
1623945600000,2421.15,2424.39,2307.0,2333.53,1509.16936607
1623960000000,2331.0,2378.97,2322.99,2370.49,628.42783337
1623974400000,2369.64,2376.63,2312.27,2343.95,387.37496163
1623988800000,2343.95,2366.69,2323.61,2340.86,315.60609819
1624003200000,2343.23,2357.52,2280.16,2321.72,957.36629694
1624017600000,2322.45,2323.44,2211.65,2214.14,2077.82071918
1624032000000,2214.12,2244.24,2139.06,2152.32,2424.26959030
1624046400000,2151.86,2235.35,2151.86,2232.37,873.47207884
1624060800000,2231.42,2254.77,2168.86,2192.79,936.58506702
1624075200000,2194.01,2248.03,2179.7,2245.87,723.49523949
1624089600000,2241.75,2257.64,2219.98,2240.73,570.54060732
1624104000000,2242.48,2277.84,2220.89,2250.38,836.66647015
1624118400000,2250.16,2253.29,2188.81,2220.37,812.95291080
1624132800000,2218.68,2228.04,2161.64,2164.73,440.21780355
1624147200000,2165.08,2192.52,2142.89,2183.45,533.23260916
1624161600000,2183.57,2220.04,2183.57,2202.84,505.62076414
1624176000000,2205.21,2207.5,2061.69,2075.17,3816.62188229
1624190400000,2070.0,2126.7,2042.06,2112.45,2010.41804491
1624204800000,2110.11,2238.94,2102.77,2221.72,1593.67075910
1624219200000,2224.36,2276.86,2216.91,2245.46,1105.95683547
1624233600000,2246.25,2260.17,2155.27,2156.79,515.87360508
1624248000000,2156.79,2156.79,1975.46,2012.72,7700.51215942
1624262400000,2012.12,2054.11,1892.0,1969.89,12651.70013536
1624276800000,1969.82,2022.98,1915.86,1980.51,4987.31951036
1624291200000,1981.25,1999.64,1911.22,1944.41,3981.48352797
1624305600000,1945.32,1956.41,1866.24,1886.43,4823.78009710
1624320000000,1887.23,1994.28,1860.0,1975.95,5511.02977330
1624334400000,1976.92,1979.74,1927.77,1944.42,680.96830181
1624348800000,1942.59,1942.59,1855.64,1866.0,6596.62358663
1624363200000,1868.02,1890.09,1700.72,1861.51,16690.90362776
1624377600000,1860.41,1953.7,1854.67,1896.95,5823.03469101
1624392000000,1893.72,1935.07,1848.74,1879.37,1354.85487251
1624406400000,1877.52,2034.36,1822.31,2018.61,2992.16917825
1624420800000,2013.04,2044.65,1989.9,2005.52,877.07302904
1624435200000,2007.22,2024.48,1968.3,1992.38,905.27113187
1624449600000,1989.2,2040.67,1969.87,1974.22,1043.53262478
1624464000000,1975.17,2001.82,1915.41,1915.95,4229.57530762
1624478400000,1916.32,1974.2,1908.56,1969.07,898.87217393
1624492800000,1968.71,1981.26,1886.35,1903.95,578.91306623
1624507200000,1903.36,1942.57,1896.4,1918.75,348.72586201
1624521600000,1920.06,1968.16,1917.06,1965.42,315.23460497
1624536000000,1965.42,2018.72,1957.64,1987.74,858.29594254
1624550400000,1987.11,2035.43,1975.43,2011.55,1049.42848684
1624564800000,2010.58,2018.45,1970.77,1994.03,577.07036049
1624579200000,1991.28,2019.66,1961.98,1994.39,518.29923046
1624593600000,1992.84,2000.14,1929.07,1942.69,910.19462939
1624608000000,1939.35,1946.94,1847.87,1849.15,2007.88358820
1624622400000,1848.59,1879.38,1792.67,1826.74,2088.42151646
1624636800000,1826.75,1869.74,1792.5,1850.16,2299.68542219
1624651200000,1848.63,1868.64,1799.73,1810.38,1222.40160949
1624665600000,1808.55,1840.39,1795.0,1819.28,647.15559072
1624680000000,1823.54,1852.56,1746.19,1751.87,940.53322825
1624694400000,1753.6,1811.26,1717.62,1801.05,1369.53373671
1624708800000,1799.88,1813.25,1728.96,1779.41,1547.55523613
1624723200000,1777.28,1798.33,1728.87,1786.93,745.69099915
1624737600000,1787.03,1833.93,1752.02,1829.71,666.02259303
1624752000000,1830.7,1889.14,1812.04,1884.99,984.59485608
1624766400000,1886.07,1894.89,1847.36,1865.65,505.11564020
1624780800000,1864.12,1875.32,1813.21,1842.66,446.58541861
1624795200000,1842.59,1865.81,1823.16,1845.23,505.73053381
1624809600000,1845.25,1852.23,1807.77,1821.54,457.55367795
1624824000000,1821.51,1986.56,1813.28,1986.56,1769.12877952
1624838400000,1986.18,1995.99,1961.36,1970.53,712.64022967
1624852800000,1969.67,2055.27,1966.48,2049.36,1116.03002224
1624867200000,2049.14,2083.04,1976.08,1998.39,1821.36520065
1624881600000,1997.85,2118.59,1987.58,2116.59,1812.53510916
1624896000000,2116.63,2144.49,2072.41,2112.2,1595.36046624
1624910400000,2111.47,2143.14,2062.83,2083.78,918.59770865
1624924800000,2084.28,2139.29,2074.19,2100.65,564.65212857
1624939200000,2100.82,2169.51,2099.88,2130.21,767.16969953
1624953600000,2131.2,2188.36,2114.42,2173.98,1236.73584350
1624968000000,2175.41,2235.0,2159.69,2217.12,1336.72891529
1624982400000,2218.07,2244.42,2203.84,2220.91,759.10782206
1624996800000,2221.93,2229.86,2156.42,2164.8,1166.35023987
1625011200000,2164.24,2185.31,2120.24,2128.3,697.78322227
1625025600000,2127.72,2167.93,2088.82,2161.92,1285.78353333
1625040000000,2160.1,2166.3,2108.0,2155.3,1119.06291773
1625054400000,2153.83,2163.84,2090.79,2099.82,1126.75870247
1625068800000,2101.23,2249.52,2094.15,2243.85,1936.78351083
1625083200000,2243.89,2288.04,2223.52,2274.82,1975.90444990
1625097600000,2274.15,2274.15,2184.5,2186.15,516.84282039
1625112000000,2187.57,2234.32,2129.18,2129.18,742.56755236
1625126400000,2128.84,2145.92,2089.94,2138.58,955.70240639
1625140800000,2140.12,2144.76,2074.77,2119.43,1496.78720967
1625155200000,2119.43,2130.17,2076.54,2100.02,1037.46932527
1625169600000,2103.93,2139.55,2101.33,2109.78,442.51263378
1625184000000,2105.08,2138.59,2035.74,2041.42,711.62602048
1625198400000,2041.39,2069.33,2019.15,2062.5,616.50061881
1625212800000,2060.61,2080.31,2018.6,2034.63,699.30827099
1625227200000,2040.93,2126.95,2032.33,2123.7,1038.00823066
1625241600000,2120.0,2122.21,2084.3,2104.03,703.22804674
1625256000000,2099.93,2158.62,2082.86,2155.56,489.64466937
1625270400000,2159.41,2166.39,2113.66,2131.02,329.17250843
1625284800000,2128.42,2205.7,2125.43,2201.54,375.68692008
1625299200000,2201.54,2223.57,2187.17,2215.0,536.07919881
1625313600000,2212.81,2239.7,2207.42,2227.7,557.14349066
1625328000000,2229.06,2236.92,2210.46,2223.39,262.99233609
1625342400000,2223.36,2232.6,2188.71,2226.3,349.59583454
1625356800000,2224.81,2230.85,2189.75,2209.98,232.44699468
1625371200000,2211.87,2346.7,2211.74,2334.08,785.36797664
1625385600000,2335.83,2346.79,2309.65,2332.53,356.43915869
1625400000000,2327.78,2346.62,2307.17,2343.59,298.55764349
1625414400000,2343.62,2374.19,2328.0,2354.23,455.46398367
1625428800000,2353.18,2389.13,2300.4,2322.12,717.10157642
1625443200000,2318.24,2322.6,2243.87,2261.72,1015.84502808
1625457600000,2265.28,2292.33,2251.02,2273.7,504.39584019
1625472000000,2272.8,2308.34,2176.37,2188.23,1301.03885110
1625486400000,2189.94,2234.33,2186.34,2206.85,686.76625207
1625500800000,2205.04,2251.3,2158.78,2251.3,1108.93415974
1625515200000,2251.84,2254.82,2194.71,2198.15,449.51632022
1625529600000,2198.11,2249.59,2193.9,2241.3,376.89659623
1625544000000,2240.26,2343.21,2240.26,2341.31,1103.82707729
1625558400000,2342.39,2348.63,2256.09,2294.11,1281.26105835
1625572800000,2293.21,2340.34,2279.23,2309.24,1964.94093575
1625587200000,2307.49,2335.87,2285.66,2323.36,1140.78801069
1625601600000,2323.45,2330.73,2272.63,2319.28,472.52028665
1625616000000,2319.47,2343.04,2293.69,2342.99,874.64631597
1625630400000,2340.54,2408.75,2330.38,2376.12,1118.84977664
1625644800000,2378.22,2398.65,2364.48,2386.05,415.08295697
1625659200000,2386.05,2397.75,2326.83,2342.07,769.26267277
1625673600000,2345.11,2370.68,2331.26,2364.01,300.18759655
1625688000000,2364.0,2366.79,2306.84,2316.5,443.50422670
1625702400000,2314.49,2325.39,2239.73,2251.9,1004.67027558
1625716800000,2250.53,2251.88,2166.3,2181.42,1114.69162722
1625731200000,2181.41,2193.07,2126.01,2167.38,1775.11486865
1625745600000,2162.25,2178.88,2131.0,2173.29,1208.72424022
1625760000000,2172.94,2179.16,2135.14,2159.4,768.55155285
1625774400000,2159.2,2160.79,2085.72,2115.13,1184.16193571
1625788800000,2115.03,2134.59,2049.0,2122.15,1166.05955143
1625803200000,2120.99,2160.0,2106.71,2125.95,747.89878579
1625817600000,2123.42,2123.42,2073.34,2079.37,1073.23562393
1625832000000,2080.24,2188.04,2065.01,2171.87,1273.75643426
1625846400000,2172.49,2182.25,2121.19,2135.45,889.65771425
1625860800000,2135.87,2167.04,2123.76,2147.79,550.41895583
1625875200000,2146.78,2192.17,2123.96,2131.13,533.64778924
1625889600000,2133.19,2142.06,2096.19,2120.98,590.28480233
1625904000000,2120.42,2138.27,2087.04,2109.25,482.54787409
1625918400000,2109.09,2126.08,2092.66,2118.09,247.76497727
1625932800000,2118.27,2158.43,2075.0,2092.04,820.40462645
1625947200000,2091.34,2127.57,2077.73,2114.16,216.47170795
1625961600000,2115.4,2138.19,2085.0,2093.07,225.15531422
1625976000000,2094.49,2107.33,2082.01,2099.47,201.46359197
1625990400000,2099.47,2133.9,2091.37,2129.6,139.94345007
1626004800000,2131.21,2150.22,2114.84,2145.5,457.10113925
1626019200000,2146.68,2155.0,2128.9,2133.76,315.57467233
1626033600000,2133.77,2173.27,2125.11,2140.87,408.86580217
1626048000000,2139.37,2168.14,2126.83,2163.59,121.65734546
1626062400000,2165.58,2167.66,2140.26,2143.09,140.40604560
1626076800000,2143.04,2156.03,2095.45,2095.72,463.00049885
1626091200000,2093.55,2110.18,2084.33,2087.9,374.22325965
1626105600000,2086.51,2095.82,2007.73,2016.0,1537.71672631
1626120000000,2016.2,2043.06,2008.95,2031.67,519.31668356
1626134400000,2031.55,2042.28,2013.44,2031.28,317.08845724
1626148800000,2033.02,2033.98,1979.0,2030.27,936.94335371
1626163200000,2026.93,2046.1,1994.18,1995.23,626.90508723
1626177600000,1994.47,2008.74,1961.64,1998.72,815.63205487
1626192000000,1998.53,2008.45,1917.53,1921.32,909.91746327
1626206400000,1919.06,1956.45,1919.06,1941.61,500.20851539
1626220800000,1941.79,1966.0,1865.3,1885.97,1840.82001080
1626235200000,1886.91,1906.31,1865.33,1899.79,461.44797881
