timestamp,open,high,low,close,volume
1608508800000,23551.0,28472.5,22029.5,26243.0,56546.815
1609113600000,26243.0,34920.5,25961.5,33137.5,61185.611
1609718400000,33137.5,42204.0,25580.0,38342.5,64627.702
1610323200000,38342.5,40257.0,30545.5,35993.5,65805.102
1610928000000,35993.5,38001.5,28966.5,32372.0,59352.325
1611532800000,32372.0,44690.5,26000.0,33183.0,59490.384
1612137600000,33183.0,41030.5,32417.5,38904.5,63011.327
1612742400000,38904.5,64064.0,38140.0,48745.0,68334.364
1613347200000,48745.0,60000.0,45738.0,57603.0,57691.893
1613952000000,57603.0,57672.5,42980.0,45129.0,87097.964
1614556800000,45129.0,52774.5,44990.0,51065.5,69367.143
1615161600000,51067.0,61700.0,49436.5,59142.5,65614.892
1615766400000,59142.5,61175.0,53453.5,57468.0,51453.056
1616371200000,57468.0,58378.5,50600.5,55725.0,53760.265
1616976000000,55725.0,60346.0,55060.0,58165.0,49586.808
1617580800000,58165.0,61666.0,55586.5,60157.0,56010.581
1618185600000,60157.0,65000.0,50516.0,56188.0,70373.764
1618790400000,56188.0,57329.0,47058.5,49093.5,73350.875
1619395200000,49093.5,58369.5,48858.0,56676.0,56075.914
1620000000000,56676.0,59575.0,53037.5,58208.5,44734.726
1620604800000,58208.5,59549.0,43972.5,46372.5,93988.712
1621209600000,46372.5,46573.0,28796.0,34635.0,121639.195
1621814400000,34635.0,41717.5,33464.0,35644.0,84567.461
1622419200000,35644.0,39408.0,34211.0,35768.0,74022.83
1623024000000,35768.0,39292.0,31047.0,38943.5,92283.762
1623628800000,38943.5,41252.5,33363.5,35610.0,73335.19
1624233600000,35610.0,35677.5,28784.0,34612.5,68801.0
1624838400000,34612.5,36413.5,32754.5,35339.0,61121.324
1625443200000,35339.0,35339.0,32183.5,34279.5,57062.357
1626048000000,34279.5,34595.0,31091.5,31772.5,57034.134
1626652800000,31772.5,35477.5,29333.0,35385.0,69476.364
1627257600000,35385.0,42613.5,35197.5,39864.5,73588.261
1627862400000,39864.5,45406.0,37249.5,43796.5,57793.29
1628467200000,43796.5,48227.0,42831.5,47023.0,54838.977
1629072000000,47023.0,49928.0,43944.5,49289.5,58314.494
1629676800000,49289.5,52856.5,43742.0,48806.5,61133.725
1630281600000,48806.5,56668.0,46366.0,51816.0,32576.348
1630886400000,51816.0,53500.0,42532.0,46071.5,41522.767
1631491200000,46071.5,48800.0,43303.5,47257.0,46164.645
1632096000000,47257.0,47326.0,39517.5,43187.5,58817.889
1632700800000,43187.5,49280.0,40739.0,48198.5,37971.858
1633305600000,48198.5,56618.5,46950.0,54746.0,34667.328
1633910400000,54746.0,63189.0,54000.0,61587.5,37455.400247
1634515200000,61587.5,67141.5,59537.0,60954.5,39636.821
1635120000000,60954.5,63783.5,57688.0,61418.5,31693.831
1635724800000,61418.5,64395.5,59503.0,63370.5,27431.292
1636329600000,63370.5,69158.5,62301.5,65566.5,74587.698
1636934400000,65566.5,66470.0,55697.0,58750.0,52337.801
1637539200000,58750.0,59591.0,53329.0,57375.0,55555.302
1638144000000,57375.0,59300.0,37500.0,49445.5,57323.795
1638748800000,49445.5,68654.5,46905.0,50133.0,67965.956
1639353600000,50133.0,50245.0,45174.5,46699.5,50591.732
1639958400000,46699.5,51844.5,45571.0,50792.5,56565.182
1640563200000,50792.5,52306.0,45677.0,47322.0,49538.603
1641168000000,47322.0,47560.0,40479.0,41858.0,61006.417
1641772800000,41858.0,44483.0,39648.0,43084.0,56483.634
1642377600000,43084.0,43505.0,34000.0,36253.0,87457.558
1642982400000,36253.0,38869.5,32919.0,37914.0,85347.334
1643587200000,37914.0,42634.0,36266.0,42383.0,70951.969
1644192000000,42383.0,45887.5,41645.5,42066.5,70280.038
1644796800000,42066.5,44759.0,38000.0,38370.0,74870.776
1645401600000,38370.0,40358.0,34359.0,37686.5,91998.875
1646006400000,37686.5,45374.0,37453.5,38404.0,79355.754
1646611200000,38404.0,42591.5,37149.5,37767.0,89107.337
1647216000000,37767.0,42455.5,37519.0,41271.0,94551.657
1647820800000,41271.0,47133.5,40469.0,46826.0,108895.492
1648425600000,46826.0,48195.0,44214.5,46401.5,81689.261
1649030400000,46401.5,47197.0,41752.5,42156.0,74296.118
1649635200000,42156.0,42418.0,39110.5,39686.5,82485.72
1650240000000,39686.5,42959.5,38500.0,39477.0,64677.922
1650844800000,39477.0,40906.5,37200.0,38465.5,59094.598
1651449600000,38465.5,40036.5,33405.0,34088.0,58903.983
1652054400000,34088.0,34389.0,26580.0,31515.0,100041.857
1652659200000,31515.0,31515.0,28582.0,30273.5,55013.524
1653264000000,30273.5,30833.5,27600.0,29470.5,64679.557
1653868800000,29470.5,32590.0,29116.0,29916.0,76093.008
1654473600000,29916.0,31940.0,26300.0,26606.0,77283.409
1655078400000,26606.0,26929.5,17605.0,20575.5,148693.727
1655683200000,20575.5,22033.0,19635.5,21041.5,109190.288
1656288000000,21041.5,21585.0,18604.0,19305.0,77338.909
1656892800000,19305.0,22487.0,18007.0,20850.0,76008.896
1657497600000,20850.0,21721.5,18899.0,20761.5,87603.464
1658102400000,20761.5,24344.5,20663.0,22586.5,102108.053
1658707200000,22586.5,24827.5,20600.0,23304.5,102524.56
1659312000000,23304.5,23700.0,22300.0,23178.5,94464.764
1659916800000,23178.5,25207.0,22451.5,24306.0,77073.985
1660521600000,24306.0,25408.5,20725.0,21515.5,92665.969
1661126400000,21515.5,21957.5,19463.0,19558.5,83907.466
1661731200000,19558.5,20673.0,19469.5,20000.5,90903.613
1662336000000,20000.5,22000.0,18404.0,21849.5,145452.449
1662940800000,21849.5,22866.0,19200.0,19417.0,181365.56
1663545600000,19417.0,19808.0,18148.5,18820.0,297298.037
1664150400000,18820.0,20446.0,18384.0,19060.0,295220.564
1664755200000,19060.0,20540.0,18435.5,19422.0,289135.488
1665360000000,19422.0,27177.0,16011.0,19323.5,269636.177
1665964800000,19323.5,29000.0,12711.5,19560.5,232811.982
1666569600000,19560.5,71235.0,13100.0,20677.5,245713.721
1667174400000,20677.5,24397.5,14420.0,21080.0,56220.338
1667779200000,21080.0,34820.0,9333.0,16401.0,419245.314
1668384000000,16401.0,20690.0,14443.5,16333.5,137631.28
1668988800000,16333.5,17250.0,15484.5,16403.5,108933.211
1669593600000,16403.5,26369.0,12733.0,17151.0,215595.694
1670198400000,17151.0,69696.5,13098.5,17093.0,301556.932
1670803200000,17093.0,18363.0,16537.5,16737.0,752881.701
1671408000000,16737.0,17044.5,16263.5,16836.0,424196.094
1672012800000,16836.0,17350.0,16387.0,16617.5,1581755.653
1672617600000,16617.5,17129.0,16549.0,17129.0,4044303.664
1673222400000,17129.0,21360.0,17106.5,20873.5,8845797.606
1673827200000,20873.5,25480.0,18761.5,22713.0,6606577.618
1674432000000,22713.0,24200.0,20666.0,23746.0,5582086.16
1675036800000,23746.0,24700.0,21565.0,22936.5,5217214.728
1675641600000,22936.5,24428.0,20518.5,21785.0,4859559.214
1676246400000,21785.0,25400.0,21300.0,24281.5,5886505.314
1676851200000,24281.5,27183.0,21100.0,23555.4,8426063.107
1677456000000,23555.4,54300.8,21100.0,22432.1,3461915.293
1678060800000,22432.1,40682.9,10000.0,21993.0,3384308.772
1678665600000,21993.0,34000.0,15000.0,27957.0,5701669.644
1679270400000,27957.0,40000.0,18001.0,27954.3,3451239.531
1679875200000,27954.3,40000.0,18001.0,28161.3,2241467.467
1680480000000,28161.3,40000.5,18000.0,28309.2,1742490.588
1681084800000,28309.2,40000.0,18001.0,30291.7,1839811.558
1681689600000,30291.7,40000.0,18001.0,27577.2,1479806.531
1682294400000,27577.2,40000.0,18000.5,29221.2,1205952.934
1682899200000,29221.2,40000.1,18000.0,28418.3,1273859.095
1683504000000,28418.3,100000.0,18000.0,26904.1,7320104.514
1684108800000,26904.1,31000.0,22800.0,26738.5,9604975.471
1684713600000,26738.5,28837.0,23644.7,28056.0,8918578.088999998
1685318400000,28056.0,28837.0,25920.0,27108.3,8254946.264
1685923200000,27108.3,28837.0,25375.4,25917.5,7301241.419
1686528000000,25917.5,27000.0,24000.0,26329.7,4335447.882
1687132800000,26329.7,34000.0,25375.4,30456.1,4214466.184
1687737600000,30456.1,37000.0,29000.0,30613.0,8458329.648
1688342400000,30613.0,35900.0,27106.2,30146.5,7162374.569
1688947200000,30146.5,32298.6,27106.2,30219.2,7414783.333
1689552000000,30219.2,199999.8,500.0,30071.1,6374558.869
1690156800000,30071.1,30091.6,27470.0,29271.2,161653.52
1690761600000,29271.2,30016.7,28660.7,29089.3,191221.445
1691366400000,29089.3,179183.2,23100.0,29306.4,215418.49
1691971200000,29306.4,30939.1,25000.0,26190.2,487913.525
1692576000000,26190.2,40400.6,3946.4,26086.7,526021.35
1693180800000,26086.7,34343.0,18000.0,25961.8,891432.073
1693785600000,25961.8,27160.0,18000.0,25830.0,575869.541
1694390400000,25830.0,34343.0,18842.4,26515.6,502739.067
1694995200000,26515.6,32999.0,26121.7,26238.8,502039.053
1695600000000,26238.8,28151.8,25042.0,27978.8,323470.317
1696204800000,27978.8,29331.0,18000.0,27905.3,554597.915
1696809600000,27905.3,32720.0,18000.0,27063.6,865201.25
1697414400000,27063.6,40000.0,23800.0,29979.1,5969871.961
1698019200000,29979.1,39999.0,18001.0,34533.5,739444.865
1698624000000,34533.5,39995.0,26481.0,35033.9,366244.272
1699228800000,35033.9,39999.6,27059.7,37085.6,5024976.528
1699833600000,37085.6,39999.0,27664.4,37370.3,488392.815
1700438400000,37370.3,40000.0,23465.8,37431.4,647689.114
1701043200000,37431.4,40562.7,34000.0,39974.2,4785487.266
1701648000000,39974.2,92400.0,34063.2,43810.5,5823246.677
1702252800000,43810.5,43833.4,38000.0,41392.0,365054.911
1702857600000,41392.0,62323.2,38500.0,43008.1,277694.393
1703462400000,43008.1,45215.6,41347.5,42308.5,197283.751
1704067200000,42308.5,67322.7,25000.0,43909.6,358238.626
1704672000000,43909.6,48970.1,40765.3,41740.9,562995.299
1705276800000,41740.9,44843.6,37777.8,41579.6,316986.876
1705881600000,41579.6,42815.9,30200.0,42013.8,550703.855
1706486400000,42013.8,43849.2,41803.5,42567.3,253089.372
1707091200000,42567.3,48555.6,42247.5,48302.0,303333.134
1707696000000,48302.0,57987.6,47722.6,52171.5,608919.842
1708300800000,52171.5,59975.6,43090.2,51762.1,561195.086
1708905600000,51762.1,129570.8,50640.0,63174.9,594876.641
1709510400000,63174.9,70000.0,59608.6,69006.0,746530.052
1710115200000,69006.0,77741.0,64591.3,68450.2,560337.758
1710720000000,68450.2,71866.6,57000.0,67254.0,472228.884
1711324800000,67254.0,79999.5,57174.5,71367.6,396820.979
1711929600000,71367.6,79999.5,58001.0,69367.3,3965491.62
1712534400000,69367.3,78167.3,59987.0,67596.1,910205.608
