timestamp,open,high,low,close,volume
1704067200000,101.61,116.92,83.67,89.52,239054.61800000
1704672000000,89.34,107.17,85.3,94.03,256899.17200000
1705276800000,93.78,103.53,87.14,90.82,107160.97100000
1705881600000,91.23,99.41,78.94,95.9,164122.68600000
1706486400000,95.95,106.42,93.1,95.59,144786.84900000
1707091200000,95.43,110.86,92.97,107.47,111063.86300000
1707696000000,107.44,118.67,103.38,112.18,149490.53800000
1708300800000,112.2,114.94,98.49,103.49,101373.30500000
1708905600000,103.23,137.77,100.3,130.17,308311.51200000
1709510400000,130.23,152.68,109.0,144.41,276769.59000000
1710115200000,144.34,204.78,136.65,201.99,292631.19900000
1710720000000,201.69,210.0,162.57,183.67,224853.15600000
1711324800000,184.12,203.13,180.2,202.4,96157.14700000
1711929600000,202.48,204.31,168.01,179.62,102034.37400000
1712534400000,179.05,184.72,120.13,151.36,143254.35100000
1713139200000,150.9,156.0,126.46,148.53,112516.19100000
1713744000000,148.95,160.0,132.7,138.02,77945.14300000
1714348800000,137.9,149.1,118.04,145.79,276363.99100000
1714953600000,145.84,159.17,139.97,143.55,242199.77100000
1715558400000,143.41,176.0,137.97,169.96,361603.90700000
1716163200000,170.33,188.97,161.0,163.32,247517.62200000
1716768000000,163.35,173.86,161.37,163.17,149154.78800000
1717372800000,162.94,175.57,152.54,162.2,251568.42500000
1717977600000,162.05,163.2,139.68,151.22,188959.15100000
1718582400000,151.27,151.76,127.75,128.58,144843.58700000
1719187200000,128.57,151.2,121.87,146.69,165413.09000000
1719792000000,146.66,155.02,120.85,131.44,249641.48800000
1720396800000,131.66,148.53,127.8,147.34,187455.39400000
1721001600000,147.95,185.15,147.01,184.4,144502.85000000
1721606400000,184.57,188.25,165.38,184.97,213222.02300000
1722211200000,184.8,193.93,131.37,138.34,366081.33100000
1722816000000,138.83,163.63,109.83,141.26,737604.25100000
1723420800000,141.5,152.19,136.11,142.54,175670.11800000
1724025600000,142.31,162.28,138.86,158.93,153113.51400000
