timestamp,open,high,low,close,volume
1676001600000,21826.0,21831.94,21710.08,21790.48,41.31774
1676005200000,21787.8,21842.85,21630.04,21799.43,78.34673
1676008800000,21799.43,21878.57,21782.19,21878.57,23.2848
1676012400000,21880.36,21922.06,21831.99,21912.52,24.62378
1676016000000,21913.42,21928.54,21865.34,21892.33,29.28598
1676019600000,21893.7,21906.91,21813.94,21821.0,25.06508
1676023200000,21821.0,21854.75,21801.15,21851.3,22.41948
1676026800000,21851.3,21851.31,21717.36,21734.9,56.32051
1676030400000,21738.17,21791.41,21686.19,21721.7,51.78931
1676034000000,21720.23,21824.28,21715.84,21769.91,42.87053
1676037600000,21769.91,21890.81,21756.86,21841.56,62.19621
1676041200000,21843.09,21901.7,21526.67,21656.39,150.12164
1676044800000,21656.15,21744.9,21574.69,21606.25,99.72213
1676048400000,21606.0,21696.87,21558.19,21694.25,54.19215
1676052000000,21694.82,21743.51,21674.44,21712.37,41.23757
1676055600000,21708.38,22222.22,21668.05,21777.55,93.10537
1676059200000,21782.49,21879.69,21724.7,21732.22,140.70681
1676062800000,21732.31,21736.19,21460.78,21539.22,137.89344
1676066400000,21541.26,21646.51,21523.88,21578.71,51.22969
1676070000000,21577.56,21666.24,21557.53,21636.7,34.13613
1676073600000,21635.1,21697.44,21609.65,21670.76,36.14448
1676077200000,21666.76,21706.39,21621.07,21645.35,31.60205
1676080800000,21645.34,21682.65,21629.15,21661.18,27.16536
1676084400000,21662.29,21732.67,21659.25,21681.56,27.92816
1676088000000,21682.54,21696.79,21669.38,21692.17,18.78347
1676091600000,21692.18,21711.79,21676.44,21679.26,14.87289
1676095200000,21679.75,21683.55,21663.59,21674.2,7.44057
1676098800000,21674.19,21717.16,21649.55,21696.31,15.31893
1676102400000,21697.84,21708.56,21687.1,21692.42,8.74958
1676106000000,21692.98,21704.52,21680.67,21704.39,11.2235
1676109600000,21704.4,21704.4,21662.23,21672.93,16.3108
1676113200000,21672.8,21702.12,21669.96,21699.97,7.41311
1676116800000,21699.54,21777.25,21668.87,21713.64,35.19882
1676120400000,21713.53,21766.73,21702.14,21748.0,16.58154
1676124000000,21750.69,21758.76,21720.39,21756.58,25.12891
1676127600000,21756.58,21761.15,21721.71,21737.46,18.79052
1676131200000,21739.4,21739.69,21686.03,21697.3,20.73101
1676134800000,21697.84,21702.61,21669.72,21701.88,13.1944
1676138400000,21701.88,21733.24,21623.79,21655.23,41.85701
1676142000000,21658.0,21675.3,21650.61,21664.32,15.60825
1676145600000,21663.38,21713.93,21650.61,21675.02,23.54144
1676149200000,21672.15,21840.58,21664.56,21825.18,62.07615
1676152800000,21825.19,21874.94,21781.56,21827.38,28.44198
1676156400000,21827.11,21902.76,21814.94,21866.63,22.95075
1676160000000,21867.42,21886.25,21807.34,21819.11,21.47481
1676163600000,21819.52,21842.92,21790.37,21808.49,11.10649
1676167200000,21808.5,21821.27,21769.76,21817.52,16.67462
1676170800000,21815.67,21821.27,21782.64,21784.64,7.47572
1676174400000,21785.16,21790.41,21766.53,21785.64,8.75491
1676178000000,21785.65,21803.12,21779.41,21800.8,10.28275
1676181600000,21800.83,21814.82,21796.59,21813.09,9.07708
1676185200000,21812.48,21813.19,21798.73,21798.74,5.23168
1676188800000,21798.73,21851.32,21798.73,21806.66,6.03965
1676192400000,21806.34,21956.06,21803.12,21909.89,32.33226
1676196000000,21909.7,21920.02,21848.1,21881.35,24.90432
1676199600000,21880.4,21893.18,21863.13,21888.46,9.55511
1676203200000,21888.71,21897.05,21818.07,21823.44,17.87765
1676206800000,21823.44,21838.26,21766.53,21813.76,24.89155
1676210400000,21817.75,21994.91,21812.32,21925.05,46.94695
1676214000000,21926.56,21976.62,21889.51,21946.2,29.87605
1676217600000,21947.26,22089.34,21920.03,22009.69,79.51515
1676221200000,22009.11,22053.1,21971.54,21990.86,32.2347
1676224800000,21991.67,21994.07,21953.29,21974.76,24.78697
1676228400000,21974.76,22029.02,21925.66,21996.18,16.82333
1676232000000,21999.44,22028.31,21954.36,21967.62,15.42584
1676235600000,21967.62,21977.35,21709.17,21737.36,68.71964
1676239200000,21738.61,21821.26,21635.58,21796.01,84.38473
1676242800000,21796.58,21832.82,21727.97,21781.97,42.05523
1676246400000,21782.62,21870.63,21691.98,21812.68,45.65697
1676250000000,21812.49,21832.19,21658.44,21709.89,65.08491
1676253600000,21709.63,21761.16,21629.15,21758.59,55.27417
1676257200000,21758.58,21819.69,21748.78,21808.13,32.48899
1676260800000,21809.45,21863.91,21797.66,21837.37,45.96936
1676264400000,21837.46,21868.25,21823.43,21833.08,27.77721
1676268000000,21833.09,21850.25,21804.3,21822.23,19.10549
1676271600000,21822.23,21892.36,21794.44,21869.56,89.23021
1676275200000,21869.56,21874.64,21706.43,21722.53,121.50853
1676278800000,21722.38,21754.61,21489.62,21583.96,283.6082
1676282400000,21583.96,21649.51,21426.86,21603.22,270.93898
1676286000000,21603.23,21638.79,21573.63,21606.59,224.58135
1676289600000,21606.6,21703.18,21590.58,21659.2,114.25869
1676293200000,21659.2,21672.26,21573.77,21576.56,98.17883
1676296800000,21576.56,21686.02,21559.4,21672.08,110.70422
1676300400000,21673.14,21680.08,21562.61,21566.89,83.97022
1676304000000,21566.9,21646.31,21420.7,21508.02,128.14193
1676307600000,21508.16,21549.28,21358.01,21463.85,92.97479
1676311200000,21463.09,22610.74,21453.35,21643.59,155.65952
1676314800000,21645.06,21664.17,21546.51,21620.56,68.28932
1676318400000,21618.17,21678.52,21572.72,21671.0,40.89282
1676322000000,21671.0,21683.87,21593.08,21624.56,22.85239
1676325600000,21624.79,21686.03,21615.2,21649.35,49.34189
1676329200000,21651.53,21853.45,21646.33,21786.08,79.50136
1676332800000,21786.52,21827.71,21744.38,21749.65,50.26664
1676336400000,21749.65,21777.26,21690.32,21715.63,46.09566
1676340000000,21715.63,21746.13,21709.1,21722.52,20.68395
1676343600000,21722.53,21750.59,21693.53,21700.62,31.44551
1676347200000,21700.99,21738.81,21689.25,21708.13,25.13943
1676350800000,21707.5,21738.61,21701.06,21723.52,20.92795
1676354400000,21723.52,21761.91,21717.23,21744.91,18.43757
1676358000000,21745.25,21786.91,21743.0,21767.35,12.90072
1676361600000,21768.67,21770.81,21673.42,21698.91,38.84007
1676365200000,21697.02,21873.85,21685.17,21819.59,78.24564
1676368800000,21820.2,21841.65,21790.71,21810.54,47.83706
1676372400000,21810.53,21819.12,21780.55,21811.61,26.33256
1676376000000,21812.68,21901.77,21802.27,21861.07,52.66372
1676379600000,21862.06,21893.18,21552.95,21730.03,196.12539
1676383200000,21725.75,22257.54,21572.74,22246.26,278.39749
1676386800000,22252.09,22320.16,21857.28,22041.31,184.81302
1676390400000,22041.3,22132.38,21927.54,22015.54,131.89515
1676394000000,22012.32,22085.3,22009.11,22054.18,62.80469
1676397600000,22056.21,22183.35,22052.51,22123.8,75.87502
1676401200000,22123.8,22245.83,22072.45,22216.1,52.09126
1676404800000,22213.02,22263.33,22175.96,22260.12,46.73185
1676408400000,22261.19,22282.35,22134.54,22250.46,53.06012
1676412000000,22249.39,22253.79,22162.94,22195.16,40.79795
1676415600000,22195.16,22265.1,22178.54,22207.53,31.86691
1676419200000,22208.58,22208.59,22122.74,22150.48,48.18072
1676422800000,22150.63,22169.55,22100.35,22109.34,35.00646
1676426400000,22114.15,22129.16,22053.12,22075.84,22.26032
1676430000000,22075.83,22137.76,22073.5,22101.41,31.10294
1676433600000,22101.41,22117.36,22076.73,22086.36,11.5335
1676437200000,22086.1,22145.26,22084.81,22136.89,16.53937
1676440800000,22136.89,22153.85,22109.78,22117.3,11.25213
1676444400000,22117.36,22175.19,22101.54,22112.0,26.56865
1676448000000,22112.0,22130.42,22092.83,22099.26,19.3009
1676451600000,22099.26,22191.41,22094.97,22168.81,30.86425
1676455200000,22172.09,22257.96,22152.79,22237.59,58.04826
1676458800000,22237.59,22498.4,22227.93,22449.01,128.84127
1676462400000,22448.91,22905.29,22448.91,22775.16,213.70483
1676466000000,22776.07,22783.65,22677.64,22699.11,107.19078
1676469600000,22699.12,22796.35,22626.13,22687.33,80.21664
1676473200000,22687.33,22886.51,22672.28,22817.11,70.11163
1676476800000,22817.11,22942.55,22752.54,22770.41,81.26424
1676480400000,22770.41,22838.71,22753.14,22811.47,41.20831
1676484000000,22810.87,23054.54,22778.62,22979.32,71.635
1676487600000,22978.27,23352.33,22950.35,23321.79,175.18379
1676491200000,23322.79,24324.99,23299.18,24152.72,442.99382
1676494800000,24153.77,24262.68,24012.31,24176.79,155.41862
1676498400000,24176.8,24386.36,24119.36,24154.48,177.80285
1676502000000,24157.75,24348.81,24155.05,24328.26,96.67782
1676505600000,24325.72,24913.44,24285.15,24589.22,282.99563
1676509200000,24585.68,24686.52,24566.75,24631.0,54.12033
1676512800000,24627.0,24741.93,24609.67,24683.99,42.99704
1676516400000,24683.99,24753.7,24668.24,24732.17,22.7368
1676520000000,24734.88,24756.08,24635.18,24635.18,30.04907
1676523600000,24635.47,24713.76,24606.53,24680.75,34.81948
1676527200000,24680.75,24730.23,24570.11,24586.29,53.0007
1676530800000,24586.98,24630.27,24444.55,24612.38,119.90901
1676534400000,24612.38,24659.76,24568.87,24580.97,35.35492
1676538000000,24581.44,24654.38,24563.19,24651.09,46.01815
1676541600000,24651.09,24661.7,24606.36,24620.4,42.32176
1676545200000,24620.4,24625.44,24514.88,24571.2,70.58706
1676548800000,24571.21,24606.57,24456.3,24586.72,54.18155
1676552400000,24586.72,24663.56,24357.4,24446.09,143.93761
1676556000000,24445.04,24500.0,24293.18,24423.86,152.51849
1676559600000,24425.42,25080.5,24387.19,25073.0,184.37861
1676563200000,25069.79,25250.56,24614.87,24901.42,395.34902
1676566800000,24899.8,24955.86,24768.86,24889.11,97.49791
1676570400000,24889.11,25038.86,24860.82,24970.27,89.91277
1676574000000,24972.47,24999.06,24839.43,24876.75,83.41823
1676577600000,24873.59,24877.2,24455.39,24564.97,190.14416
1676581200000,24569.84,24576.11,24368.74,24536.51,88.2555
1676584800000,24537.3,24551.03,23976.37,24002.09,174.4858
1676588400000,23994.38,24093.84,23509.56,23514.15,271.75331
1676592000000,23516.52,23777.76,23348.29,23713.05,198.58268
1676595600000,23714.41,23860.65,23643.38,23847.38,49.30355
1676599200000,23847.38,23854.2,23756.93,23778.07,33.39384
1676602800000,23772.99,23913.1,23762.64,23837.04,36.31294
1676606400000,23836.44,23879.55,23724.48,23808.57,55.85363
1676610000000,23804.24,23809.36,23692.23,23709.24,33.09926
1676613600000,23708.79,23749.54,23614.84,23667.72,29.55759
1676617200000,23669.41,23783.85,23630.8,23638.8,37.14644
1676620800000,23638.8,23814.25,23534.64,23804.61,101.48647
1676624400000,23795.94,23864.03,23716.41,23742.28,70.54535
1676628000000,23745.28,23787.67,23677.63,23755.79,53.44172
1676631600000,23755.78,23842.7,23739.87,23787.03,43.86725
1676635200000,23787.04,23908.6,23771.66,23873.64,54.99134
1676638800000,23873.64,23888.93,23757.17,23783.71,55.82945
1676642400000,23783.71,24245.5,23712.66,23863.12,295.06079
1676646000000,23861.39,24278.94,23852.34,24133.62,213.11264
1676649600000,24131.48,24324.22,23921.61,24093.6,153.00603
1676653200000,24090.72,24519.12,24089.02,24301.93,235.89182
1676656800000,24300.72,24415.82,24231.68,24364.57,124.5167
1676660400000,24364.57,24560.53,24243.6,24526.01,106.88638
1676664000000,24527.13,25027.01,24521.19,24825.59,296.15933
1676667600000,24825.63,24836.56,24419.99,24483.96,95.96672
1676671200000,24468.11,24736.44,24057.42,24679.85,213.52765
1676674800000,24678.44,24752.41,24518.33,24578.07,66.7301
1676678400000,24572.75,24791.33,24540.16,24638.82,51.9338
1676682000000,24638.82,24690.29,24581.38,24665.01,37.98343
1676685600000,24665.02,24675.91,24509.61,24562.09,26.50371
1676689200000,24559.04,24640.75,24541.86,24613.84,35.52703
1676692800000,24614.49,24654.95,24599.68,24628.84,18.72739
1676696400000,24627.52,24648.04,24603.54,24644.51,11.06698
1676700000000,24645.54,24676.2,24611.15,24629.37,12.23006
1676703600000,24628.38,24628.38,24441.89,24519.22,39.47295
1676707200000,24519.22,24608.62,24462.22,24588.58,21.62891
1676710800000,24588.61,24596.17,24544.22,24556.19,26.60374
1676714400000,24559.31,24564.12,24457.53,24460.63,34.68846
1676718000000,24459.35,24553.68,24438.55,24520.92,21.33848
1676721600000,24520.91,24647.04,24491.1,24622.53,28.79704
1676725200000,24621.96,24645.04,24566.46,24584.6,38.38247
1676728800000,24584.27,24733.9,24539.2,24694.92,40.64164
1676732400000,24694.0,24726.19,24633.84,24667.8,28.73115
1676736000000,24667.79,24694.23,24639.54,24645.67,17.01021
1676739600000,24645.67,24713.55,24584.13,24686.25,26.4181
1676743200000,24687.4,24875.91,24646.79,24712.79,59.8728
1676746800000,24712.3,24735.19,24567.25,24611.29,22.42548
1676750400000,24610.3,24627.78,24525.14,24599.51,33.06466
1676754000000,24593.87,24640.82,24585.52,24619.46,13.50212
1676757600000,24619.52,24666.72,24603.4,24631.04,7.80088
1676761200000,24631.03,24666.7,24622.4,24631.51,9.72039
1676764800000,24633.85,24761.62,24626.72,24739.38,13.73639
1676768400000,24740.47,24772.63,24640.32,24711.88,16.09589
1676772000000,24711.34,24735.39,24671.9,24689.83,9.37086
1676775600000,24689.62,24711.98,24666.19,24687.7,15.41993
1676779200000,24686.69,24733.23,24678.86,24719.45,16.00067
1676782800000,24719.45,24853.98,24710.14,24760.91,36.68845
1676786400000,24763.26,24763.26,24614.82,24636.53,23.61618
1676790000000,24635.12,24665.46,24564.54,24580.81,24.97213
1676793600000,24578.06,24628.8,24561.09,24567.07,10.52372
1676797200000,24573.03,24629.99,24573.03,24599.37,12.89458
1676800800000,24600.04,24685.44,24584.81,24655.41,20.85653
1676804400000,24656.6,24707.59,24649.08,24672.97,12.01091
1676808000000,24672.39,24708.69,24660.35,24703.05,9.68208
1676811600000,24700.98,24713.65,24673.56,24673.56,16.32727
1676815200000,24670.53,24802.51,24670.53,24760.1,26.50931
1676818800000,24760.28,25049.99,24738.43,24923.14,120.60838
1676822400000,24923.87,25193.67,24655.85,24775.74,202.69613
1676826000000,24775.66,24807.61,24325.15,24362.23,210.03116
1676829600000,24356.43,24530.99,24283.81,24465.41,80.62049
1676833200000,24464.37,24568.22,24456.36,24522.14,26.00657
1676836800000,24521.69,24531.69,24256.4,24517.58,73.67024
1676840400000,24517.93,24580.1,24480.63,24543.9,34.62986
1676844000000,24543.9,24563.19,24452.61,24494.83,23.27795
1676847600000,24493.31,24493.31,24202.15,24275.01,61.98677
1676851200000,24275.02,24409.25,24147.22,24211.9,45.58731
1676854800000,24211.67,24293.19,23844.04,24244.07,131.67604
1676858400000,24240.07,24386.12,24156.42,24346.98,32.58626
1676862000000,24353.72,24473.75,24318.33,24417.85,28.64726
1676865600000,24417.85,24550.75,24404.21,24484.23,53.93171
1676869200000,24484.24,24508.24,24422.25,24493.82,25.47828
1676872800000,24493.83,24536.28,24429.03,24504.28,32.00851
1676876400000,24504.64,24538.91,24455.81,24503.4,25.13713
1676880000000,24503.47,24565.13,24407.19,24460.29,24.3849
1676883600000,24460.29,24944.19,24372.74,24883.12,113.9579
1676887200000,24883.13,24985.16,24772.57,24911.94,120.03078
1676890800000,24908.27,24958.43,24687.0,24886.39,81.91178
1676894400000,24886.39,24918.13,24718.97,24813.16,57.33655
1676898000000,24817.71,24921.96,24802.23,24858.64,48.02463
1676901600000,24854.3,25122.35,24786.61,24975.98,136.88583
1676905200000,24966.7,25099.98,24856.27,24946.09,101.73796
1676908800000,24943.11,24955.19,24640.28,24884.1,184.97143
1676912400000,24880.78,24906.42,24770.4,24811.77,58.05555
1676916000000,24812.41,24841.82,24758.0,24823.97,34.26208
1676919600000,24819.63,24882.93,24804.97,24877.17,26.28071
1676923200000,24875.91,24887.53,24773.64,24802.54,30.90855
1676926800000,24802.54,24825.25,24757.76,24765.95,18.10593
1676930400000,24768.45,24781.02,24654.13,24705.7,26.24254
1676934000000,24706.6,24845.57,24701.44,24839.39,24.93014
1676937600000,24840.63,24940.82,24784.46,24858.11,35.31543
1676941200000,24858.1,24932.09,24805.58,24868.45,26.92657
1676944800000,24866.89,25095.12,24860.22,24919.59,78.10054
1676948400000,24912.99,25013.3,24850.76,24925.68,46.94105
1676952000000,24925.69,24943.2,24858.41,24899.66,15.07359
1676955600000,24901.26,24965.02,24874.35,24949.03,16.4849
1676959200000,24947.41,25043.64,24926.03,25031.77,25.8552
1676962800000,25032.31,25046.67,24940.17,25002.45,68.23406
1676966400000,25002.92,25289.72,24630.95,24695.65,256.81976
1676970000000,24688.32,24835.72,24555.74,24800.01,100.75797
1676973600000,24800.01,24806.0,24678.0,24699.97,44.67611
1676977200000,24700.01,24750.99,24566.45,24574.05,43.79696
1676980800000,24572.0,24664.0,24488.74,24638.52,99.43064
1676984400000,24636.0,24698.69,24515.0,24569.0,52.63868
1676988000000,24569.0,24786.15,24557.0,24687.99,59.67472
1676991600000,24687.99,24723.0,24415.0,24562.66,96.67901
1676995200000,24560.01,24585.99,24282.36,24402.01,101.42917
1676998800000,24402.0,24657.0,24371.85,24657.0,60.02081
1677002400000,24658.0,24743.99,24566.67,24688.0,70.80137
1677006000000,24687.02,24696.04,24555.5,24606.99,53.20222
1677009600000,24605.18,24635.0,24430.0,24463.43,47.80685
1677013200000,24466.0,24532.99,24154.0,24198.49,134.04282
1677016800000,24198.48,24429.48,24160.0,24383.0,52.17334
1677020400000,24384.99,24455.0,24342.01,24454.99,43.35539
1677024000000,24454.99,24476.99,24270.0,24418.0,46.5028
1677027600000,24414.0,24435.0,24121.21,24176.21,83.89162
1677031200000,24178.26,24190.99,23866.77,24174.77,149.79319
1677034800000,24174.76,24272.0,24128.01,24200.01,58.38245
1677038400000,24203.0,24224.09,24030.01,24160.64,55.19645
1677042000000,24159.0,24172.19,23999.47,24105.8,56.1518
1677045600000,24105.81,24128.98,23934.31,23952.09,60.15298
1677049200000,23952.1,24098.0,23937.01,24063.0,55.4947
1677052800000,24060.78,24070.36,23866.01,23965.0,61.55069
1677056400000,23965.34,24167.99,23947.12,24109.18,94.22944
1677060000000,24109.29,24201.83,24087.27,24184.52,81.54899
1677063600000,24184.99,24211.99,24048.0,24164.98,53.36924
1677067200000,24161.16,24237.45,24090.91,24133.99,44.62982
1677070800000,24132.01,24149.42,23963.11,24113.18,66.72221
1677074400000,24112.0,24115.99,23921.69,23938.0,87.26135
1677078000000,23938.0,24005.92,23633.84,23722.0,228.33348
1677081600000,23721.0,23763.99,23584.68,23636.01,129.01605
1677085200000,23636.56,23779.0,23594.23,23745.0,69.18158
1677088800000,23744.01,23866.39,23725.01,23738.22,106.68159
1677092400000,23738.23,23970.43,23655.66,23796.0,169.21504
1677096000000,23796.0,23880.88,23739.47,23800.0,72.71428
1677099600000,23801.0,23845.99,23747.0,23805.76,61.15087
1677103200000,23805.76,24106.29,23787.0,24105.69,46.04036
1677106800000,24105.7,24216.99,24089.78,24190.98,49.86704
1677110400000,24190.05,24244.0,24127.55,24134.23,60.3542
1677114000000,24135.25,24208.99,24135.0,24191.09,105.31526
1677117600000,24194.99,24594.8,24172.0,24530.0,121.80999
1677121200000,24531.0,24600.0,24443.0,24455.94,45.9784
1677124800000,24455.95,24523.99,24424.5,24520.0,44.9895
1677128400000,24521.99,24521.99,24356.01,24394.01,44.00164
1677132000000,24394.02,24415.89,24320.21,24385.72,23.69467
1677135600000,24389.0,24428.98,24367.01,24379.0,32.6533
1677139200000,24378.01,24492.05,24366.34,24408.0,50.32891
1677142800000,24409.99,24467.99,24272.0,24288.0,32.1052
1677146400000,24287.0,24310.66,24209.0,24254.0,45.5701
1677150000000,24254.0,24267.99,23656.01,23780.43,237.13557
1677153600000,23780.99,24004.0,23609.02,23911.37,145.92103
1677157200000,23913.93,24225.44,23846.01,24015.0,190.6454
1677160800000,24014.0,24156.99,23916.52,24011.99,114.74135
1677164400000,24012.0,24061.11,23863.5,23954.26,82.86455
1677168000000,23953.81,24003.99,23757.75,23763.01,97.1772
1677171600000,23763.01,23982.99,23750.88,23843.97,115.77523
1677175200000,23841.24,23904.83,23734.0,23859.09,85.84272
1677178800000,23861.21,24055.55,23841.01,23978.98,80.26148
1677182400000,23976.45,24070.6,23909.0,23941.0,53.82819
1677186000000,23940.98,24016.17,23868.0,23874.65,43.75582
1677189600000,23875.0,23903.73,23764.0,23871.99,68.76663
1677193200000,23871.01,23955.99,23832.0,23940.0,41.52905
1677196800000,23940.0,24020.45,23896.12,23962.0,39.47436
1677200400000,23963.0,24131.99,23963.0,24008.99,60.60932
1677204000000,24005.01,24028.0,23915.36,23941.47,47.85066
1677207600000,23941.0,23998.0,23928.0,23955.7,12.66271
1677211200000,23957.0,23988.54,23929.01,23945.5,11.15116
1677214800000,23945.0,23946.18,23860.01,23898.0,27.38126
1677218400000,23898.0,23911.98,23788.53,23897.0,52.30449
1677222000000,23896.01,23902.79,23772.0,23837.1,43.75495
1677225600000,23835.75,23970.99,23761.73,23900.01,65.71395
1677229200000,23902.45,23932.87,23816.37,23834.0,32.73849
1677232800000,23833.5,23887.69,23784.01,23862.71,18.36079
1677236400000,23863.0,23896.0,23837.0,23887.99,19.66018
1677240000000,23887.99,24025.98,23864.0,23889.0,43.98482
1677243600000,23889.0,23989.68,23682.85,23786.0,146.32465
1677247200000,23785.0,23859.0,23691.4,23814.0,78.76179
1677250800000,23813.01,23842.71,23333.01,23348.24,274.06893
1677254400000,23348.46,23353.83,22944.67,23194.99,358.53136
1677258000000,23194.3,23195.0,23020.92,23065.88,63.07895
1677261600000,23066.25,23148.0,23015.64,23087.25,48.26937
1677265200000,23087.26,23188.06,22851.0,23181.04,191.374
1677268800000,23181.04,23330.03,23153.35,23214.84,175.25815
1677272400000,23215.79,23238.63,23066.24,23101.36,58.90495
1677276000000,23101.36,23168.19,22978.21,23122.2,71.61174
1677279600000,23123.3,23209.29,23035.4,23189.46,34.3359
1677283200000,23187.72,23205.2,23114.43,23171.4,40.75243
1677286800000,23171.4,23217.3,23138.49,23190.54,55.84673
1677290400000,23190.55,23225.85,23056.61,23085.7,64.42173
1677294000000,23089.48,23130.67,23051.91,23077.66,21.78651
1677297600000,23082.21,23132.63,23060.97,23129.43,16.61947
1677301200000,23131.34,23131.84,23027.86,23044.9,22.31612
1677304800000,23046.2,23102.31,23046.2,23090.89,13.64919
1677308400000,23096.16,23125.04,23073.19,23121.61,15.93577
1677312000000,23123.18,23156.75,23099.13,23104.22,21.34443
1677315600000,23104.25,23122.58,23003.62,23060.19,43.14017
1677319200000,23060.19,23065.83,22928.24,22932.49,38.2715
1677322800000,22931.36,23013.58,22911.91,22982.85,39.27582
1677326400000,22987.79,23021.3,22861.77,23017.12,47.1395
1677330000000,23017.12,23085.7,22994.81,23006.5,26.95847
1677333600000,23006.56,23049.64,22983.42,23005.17,19.36883
1677337200000,23005.51,23034.24,22975.65,23009.95,14.61929
1677340800000,23009.59,23088.67,23001.06,23018.02,29.13091
1677344400000,23016.39,23053.42,23007.55,23045.5,28.07474
1677348000000,23044.5,23050.31,22971.83,22980.97,22.40142
1677351600000,22981.46,23020.35,22915.73,22986.42,35.71972
1677355200000,22983.67,22997.94,22735.8,22925.99,125.16865
1677358800000,22924.33,22959.29,22849.02,22937.62,92.7088
1677362400000,22937.66,23176.15,22908.0,23123.59,63.72462
1677366000000,23121.82,23188.06,23105.06,23161.7,36.51491
1677369600000,23160.09,23165.34,23084.92,23101.43,16.96724
1677373200000,23101.37,23127.23,23072.03,23112.83,13.83409
1677376800000,23116.82,23250.1,23065.78,23239.5,29.26118
1677380400000,23241.8,23250.55,23191.9,23217.62,26.0548
1677384000000,23216.57,23228.99,23156.76,23191.55,25.34292
1677387600000,23191.27,23201.43,23131.36,23131.36,19.50534
1677391200000,23126.02,23172.37,23096.51,23170.9,17.10321
1677394800000,23171.38,23208.23,23143.34,23154.71,21.42988
