timestamp,open,high,low,close,volume
1666569600000,19572.44,21084.51,19159.0,20631.53,10078.18985593
1667174400000,20632.67,21476.03,20035.0,20908.07,5915.77303267
1667779200000,20906.94,21062.98,15559.3,16327.76,12907.28452577
1668384000000,16322.79,17195.33,15817.02,16277.43,8287.24597223
1668988800000,16274.31,16815.04,15477.17,16429.92,11560.00145998
1669593600000,16427.79,17330.36,15999.0,17108.14,13574.90038576
1670198400000,17104.69,17420.27,16673.35,17087.24,8572.69867971
1670803200000,17085.12,18383.73,16531.31,16745.77,13751.47897782
1671408000000,16743.63,17053.21,16265.0,16832.56,6552.76822679
1672012800000,16832.07,16969.61,16340.0,16618.25,4655.26442497
1672617600000,16621.31,17173.99,16550.47,17129.39,4917.43419408
1673222400000,17130.95,21338.13,17106.66,20872.91,11745.84540740
1673827200000,20868.1,23360.02,20393.2,22706.16,15856.78305585
1674432000000,22713.15,23957.61,22326.94,23746.25,14689.71103723
1675036800000,23742.05,24260.38,22461.24,22933.42,8352.34192019
1675641600000,22921.81,23446.66,21452.35,21783.82,5679.14142038
1676246400000,21787.79,25252.01,21351.62,24272.97,9084.00146449
1676851200000,24273.87,25289.18,22741.45,23553.27,6054.56812763
1677456000000,23555.8,24000.0,21970.54,22422.49,3477.22375127
1678060800000,22418.11,22598.27,19562.97,22022.01,5048.52845141
1678665600000,22030.76,28389.08,21813.93,27972.53,9550.67311671
1679270400000,27968.43,29100.0,26611.11,27966.39,5015.28076349
1679875200000,27963.46,29180.05,26511.52,28167.55,5292.89542370
1680480000000,28177.49,28780.9,27211.8,28326.9,3780.49768361
1681084800000,28327.41,31025.51,28168.24,30304.26,4256.22659205
1681689600000,30303.76,30490.3,27128.08,27584.57,7596.55263894
1682294400000,27582.82,30030.95,26957.0,29204.15,8399.17237589
1682899200000,29233.89,29829.47,27668.86,28430.86,7966.59532738
1683504000000,28429.35,28629.96,25805.56,26919.96,7941.33778802
1684108800000,26919.95,27659.99,26362.57,26736.39,4259.95974003
1684713600000,26737.46,28271.94,25873.41,28082.01,4560.98143278
1685318400000,28081.19,28451.62,26500.0,27105.5,3689.12933625
1685923200000,27100.48,27397.02,25341.09,25928.48,8654.03738635
1686528000000,25923.3,26826.97,24801.0,26333.28,8400.28763968
1687132800000,26331.45,31447.12,26258.98,30466.12,13757.67849211
1687737600000,30469.46,31294.02,29439.98,30621.89,9505.44352349
1688342400000,30614.77,31535.0,29713.38,30173.97,7033.07727571
1688947200000,30168.78,31821.28,29900.21,30234.06,12171.58131924
1689552000000,30225.46,30420.17,29522.0,30081.29,9453.89899885
1690156800000,30082.52,30099.97,28867.18,29279.55,8500.50261152
1690761600000,29287.18,30043.61,28583.69,29083.35,10316.07747161
1691366400000,29089.82,30235.72,28699.98,29306.2,6326.48373480
1691971200000,29292.23,29695.28,25122.13,26191.72,9632.29402728
1692576000000,26191.92,26821.5,25350.0,26103.94,4954.35688673
1693180800000,26099.29,28159.59,25324.33,25978.01,8785.92420154
1693785600000,25974.73,26468.0,25378.2,25845.59,8387.92378667
1694390400000,25845.6,26894.71,24897.43,26528.31,10401.48536416
1694995200000,26531.42,27494.65,26127.66,26228.58,6498.67293538
1695600000000,26226.35,28111.31,25992.24,27992.63,5183.98693085
1696204800000,28000.47,28582.82,27170.46,27920.99,6037.86995990
1696809600000,27919.87,27985.97,26535.77,27167.34,3746.52357451
1697414400000,27171.51,30367.49,27119.68,29996.01,4428.99814871
1698019200000,29995.34,35223.08,29886.97,34524.03,6045.61796339
1698624000000,34523.41,35980.0,34034.7,35017.64,3237.95262925
1699228800000,35013.11,37991.0,34517.68,37075.17,3794.18493275
1699833600000,37072.94,37959.81,34687.23,37360.65,3297.59426876
1700438400000,37380.53,38422.1,35622.11,37449.06,3564.57038908
1701043200000,37445.65,40227.0,36712.45,39981.7,4528.96642630
1701648000000,39980.86,44721.63,39972.45,43799.0,6104.51345463
1702252800000,43784.17,43804.06,40211.44,41373.33,5328.18371766
1702857600000,41382.57,44413.88,40547.02,42995.84,3174.73503002
1703462400000,43003.48,43803.35,41305.21,42264.92,5264.20409920
1704067200000,42273.99,45880.95,40545.71,43927.63,8524.25904717
1704672000000,43941.14,49053.64,41446.36,41735.38,10245.95871479
1705276800000,41754.77,43565.51,40269.67,41573.62,4632.94535494
1705881600000,41572.04,42830.87,38547.38,42051.43,5269.14375010
1706486400000,42045.06,43869.27,41798.16,42596.72,3743.76403347
1707091200000,42582.34,48593.23,42258.0,48311.11,6331.98643995
1707696000000,48316.68,52833.06,47710.19,52149.36,7166.62809405
1708300800000,52150.97,53017.16,50525.49,51725.62,5181.49053237
1708905600000,51741.27,64075.18,50899.03,63117.14,8432.90609119
1709510400000,63107.96,70051.74,59068.56,68959.76,8531.25212754
1710115200000,68956.16,73804.0,64540.75,68410.3,8544.42585442
1710720000000,68372.69,68965.27,60779.45,67200.9,6801.88007202
1711324800000,67237.24,71782.35,66386.08,71229.08,3544.21369074
1711929600000,71223.41,71268.59,64481.8,69343.39,3932.42610597
