timestamp,open,high,low,close,volume
1729260000000,2627.85,2639.37,2619.41,2621.5,9730.9481
1729260900000,2622.14,2631.45,2617.13,2629.9,7898.3642
1729261800000,2629.9,2642.59,2628.05,2639.23,8888.2932
1729262700000,2639.25,2646.75,2637.69,2641.9,8263.4396
1729263600000,2641.82,2649.95,2641.79,2642.91,6339.2438
1729264500000,2642.77,2652.19,2637.12,2652.19,5920.4508
1729265400000,2652.19,2655.99,2645.98,2655.83,8338.1078
1729266300000,2655.83,2664.62,2652.85,2653.26,7978.8331
1729267200000,2653.25,2654.81,2629.49,2634.43,9330.541
1729268100000,2634.42,2643.38,2631.74,2642.23,5009.2437
1729269000000,2642.45,2648.45,2638.68,2647.89,4222.5806
1729269900000,2648.1,2656.56,2645.19,2651.61,4088.7158
1729270800000,2651.83,2655.97,2648.17,2654.9,3808.085
1729271700000,2654.87,2655.45,2643.45,2644.7,3375.6607
1729272600000,2644.74,2649.67,2639.48,2648.79,2956.6503
1729273500000,2648.79,2653.1,2647.0,2647.0,2783.3107
1729274400000,2646.99,2652.47,2641.34,2651.99,2945.6497
1729275300000,2652.09,2663.15,2650.45,2660.48,4004.5918
1729276200000,2660.81,2672.4,2658.09,2671.8,4626.5361
1729277100000,2671.78,2676.17,2661.3,2663.84,3803.5549
1729278000000,2664.03,2668.52,2659.22,2666.01,4078.1735
1729278900000,2666.01,2666.24,2655.4,2658.17,3151.2494
1729279800000,2658.16,2659.69,2650.13,2651.42,2801.153
1729280700000,2651.57,2654.57,2648.8,2651.61,3405.2101
1729281600000,2652.02,2652.02,2645.88,2650.83,2938.86
1729282500000,2650.82,2652.25,2642.84,2644.85,2979.0753
1729283400000,2644.85,2647.46,2643.29,2646.42,1816.9457
1729284300000,2646.55,2646.62,2641.48,2643.67,2055.5741
1729285200000,2643.26,2645.68,2640.93,2640.99,1033.7452
1729286100000,2641.01,2645.46,2639.88,2645.45,835.9135
1729287000000,2645.45,2648.27,2644.64,2646.98,706.6239
1729287900000,2646.98,2646.98,2636.62,2642.71,1075.1188
1729288800000,2642.71,2643.25,2635.52,2638.27,4703.1427
1729289700000,2638.15,2643.61,2637.34,2639.42,2684.9855
1729290600000,2639.42,2641.67,2633.34,2637.26,2672.2002
1729291500000,2637.25,2638.69,2634.31,2636.63,1971.2681
1729292400000,2636.53,2641.82,2636.23,2640.93,1536.381
1729293300000,2641.16,2643.81,2639.99,2641.64,1207.1681
1729294200000,2641.64,2643.48,2639.53,2642.89,1394.4293
1729295100000,2642.76,2644.84,2641.38,2642.41,1279.855
1729296000000,2642.42,2643.62,2638.96,2639.43,2043.2233
1729296900000,2639.29,2642.95,2638.55,2641.12,1966.1165
1729297800000,2641.14,2641.49,2636.08,2636.47,1750.1396
1729298700000,2636.55,2641.36,2636.32,2639.8,1764.0554
1729299600000,2639.73,2646.21,2639.64,2645.81,1854.4826
1729300500000,2645.88,2645.88,2637.56,2639.74,1961.6147
1729301400000,2640.18,2642.56,2637.19,2642.56,1956.2375
1729302300000,2642.56,2643.25,2635.08,2636.38,2613.3622
1729303200000,2636.38,2639.69,2635.31,2639.36,2069.0713
1729304100000,2639.28,2641.58,2638.35,2640.64,1300.7997
1729305000000,2640.62,2643.92,2638.67,2643.18,1138.3986
1729305900000,2643.18,2648.98,2642.17,2647.25,1872.2746
1729306800000,2646.94,2660.94,2646.65,2659.19,3575.2387
1729307700000,2659.32,2663.68,2655.0,2655.77,3246.3905
1729308600000,2655.78,2655.78,2649.89,2651.1,2000.7219
1729309500000,2651.1,2651.11,2645.74,2646.55,1617.6358
1729310400000,2646.59,2650.96,2646.59,2650.2,1276.7828
1729311300000,2650.18,2650.31,2642.35,2643.82,1703.2628
1729312200000,2643.52,2645.89,2641.99,2642.0,1083.1841
1729313100000,2642.0,2644.51,2640.75,2640.75,777.9806
1729314000000,2640.76,2647.83,2640.76,2647.22,1147.0401
1729314900000,2647.21,2647.76,2645.26,2646.03,489.1605
1729315800000,2646.03,2647.54,2644.92,2645.81,796.7661
1729316700000,2645.8,2648.04,2645.12,2647.38,591.9103
1729317600000,2647.17,2647.17,2642.33,2645.81,1016.9906
1729318500000,2645.69,2647.05,2642.9,2643.44,622.1908
1729319400000,2643.9,2647.74,2643.9,2645.83,532.4268
1729320300000,2645.82,2646.47,2643.6,2644.44,500.6231
1729321200000,2644.44,2645.0,2640.76,2641.12,942.8917
1729322100000,2640.9,2643.2,2637.74,2642.88,1211.3398
1729323000000,2642.75,2642.75,2639.12,2639.64,479.163
1729323900000,2639.44,2641.24,2638.93,2641.07,364.0628
1729324800000,2641.07,2643.13,2641.07,2643.09,329.0128
1729325700000,2643.16,2646.32,2641.82,2646.32,471.1464
1729326600000,2646.33,2647.86,2643.84,2646.96,1234.3384
1729327500000,2646.83,2647.94,2643.85,2645.69,613.052
1729328400000,2645.69,2647.9,2645.69,2647.9,448.7174
1729329300000,2648.07,2648.52,2645.99,2647.06,607.6552
1729330200000,2647.07,2647.8,2644.42,2645.0,437.7542
1729331100000,2645.27,2646.89,2644.71,2646.22,333.6604
1729332000000,2646.06,2646.88,2642.8,2643.87,934.2942
1729332900000,2643.87,2645.15,2640.79,2641.04,766.0944
1729333800000,2641.03,2644.53,2641.03,2642.41,1196.1722
1729334700000,2642.57,2643.46,2639.54,2639.82,1280.1141
1729335600000,2640.11,2643.24,2638.9,2642.76,1646.9523
1729336500000,2642.76,2644.95,2641.59,2641.59,960.4459
1729337400000,2641.55,2641.55,2635.34,2637.42,2255.1543
1729338300000,2637.34,2639.39,2631.16,2631.28,2881.811
1729339200000,2631.53,2638.03,2631.16,2637.37,2123.5713
1729340100000,2637.54,2640.05,2635.96,2638.01,1504.0699
1729341000000,2638.01,2641.08,2637.81,2639.86,821.1536
1729341900000,2639.43,2641.94,2639.21,2640.18,1019.5771
1729342800000,2640.18,2640.55,2635.82,2638.97,1239.8221
1729343700000,2639.37,2640.0,2637.0,2638.25,1072.8436
1729344600000,2638.2,2638.2,2635.23,2636.32,930.6995
1729345500000,2636.32,2638.68,2635.37,2636.2,884.6724
1729346400000,2636.22,2639.89,2636.22,2639.64,1018.2847
1729347300000,2639.64,2645.0,2638.55,2644.61,978.7773
1729348200000,2644.61,2648.72,2642.96,2645.77,2622.8557
1729349100000,2645.78,2651.68,2644.53,2650.03,2576.8752
