timestamp,open,high,low,close,volume
1717372800000,3780.97,3887.76,3573.16,3706.33,277529.7511
1717977600000,3706.34,3713.69,3361.83,3624.64,372018.3604
1718582400000,3624.65,3638.43,3353.4,3420.95,541531.414
1719187200000,3420.86,3487.79,3233.94,3438.05,501086.0726
1719792000000,3438.1,3524.48,2808.16,2931.29,657988.2879
1720396800000,2931.29,3268.95,2822.69,3245.33,935408.2519
1721001600000,3245.19,3547.23,3232.67,3535.9,1067045.6637
1721606400000,3535.97,3564.58,3087.38,3269.85,1266382.2053
1722211200000,3269.85,3397.07,2624.73,2688.9,1470971.9361
1722816000000,2688.9,2724.14,2097.65,2555.59,2276734.9897
1723420800000,2555.59,2782.47,2509.88,2612.23,1703257.748
1724025600000,2612.23,2820.59,2534.85,2746.23,1535993.8949
1724630400000,2746.13,2762.08,2390.97,2425.82,2337072.3426
1725235200000,2425.82,2564.95,2150.29,2297.39,3112114.1781
1725840000000,2297.35,2465.5,2272.9,2316.26,2871278.9537
1726444800000,2316.26,2632.97,2252.07,2581.26,3024186.4728
1727049600000,2581.26,2728.8,2539.11,2657.44,3016082.4771
1727654400000,2657.44,2663.46,2309.4,2440.17,3755218.7592
1728259200000,2440.05,2521.48,2330.8,2468.87,3058045.528
1728864000000,2468.89,2759.83,2443.49,2746.92,2533280.5906
1729468800000,2746.92,2770.0,2382.11,2507.92,2557160.7237
1730073600000,2507.88,2722.24,2410.44,2457.67,2429942.6586
1730678400000,2457.59,3249.39,2357.79,3183.16,3369982.3186
1731283200000,3183.3,3443.01,3013.98,3075.76,6244345.852
1731888000000,3075.78,3496.39,3029.01,3361.78,5249577.9582
1732492800000,3361.24,3746.86,3252.35,3707.56,4800492.3041
1733097600000,3707.26,4088.4,3501.28,4004.2,4819388.963
1733702400000,4004.71,4006.31,3475.87,3958.71,4532782.5255
1734307200000,3959.75,4107.93,3102.02,3281.74,6993163.2524
1734912000000,3282.38,3547.75,3216.6,3356.8,3828492.0347
1735516800000,3356.79,3675.6,3304.13,3636.0,2700575.9407
1736121600000,3636.17,3745.22,3156.7,3267.8,4035146.3762
1736726400000,3267.9,3525.47,2913.21,3215.59,5166902.4318
1737331200000,3215.4,3455.08,3142.86,3232.63,3944292.7414
1737936000000,3232.43,3437.75,2746.83,2869.52,4607470.9567
1738540800000,2869.86,2921.01,2121.82,2627.4,7233610.6506
1739145600000,2627.58,2796.78,2547.07,2660.98,2861629.9868
1739750400000,2660.98,2856.83,2605.24,2819.69,2122517.3334
1740355200000,2819.69,2840.32,2075.0,2518.39,3579595.9263
1740960000000,2518.39,2523.85,1989.24,2020.54,3285159.2092
1741564800000,2020.79,2152.5,1753.72,1887.25,2617217.57
1742169600000,1887.07,2070.56,1872.19,2005.95,955091.9376
1742774400000,2006.03,2104.11,1767.07,1808.17,1198656.2169
1743379200000,1808.39,1957.68,1536.36,1580.87,1629997.0191
1743984000000,1581.1,1689.39,1385.11,1597.84,2602498.4796
1744588800000,1597.61,1691.63,1537.8,1588.85,940587.3023
