timestamp,open,high,low,close,volume
1625241600000,3444.0,3900.0,3444.0,3900.0,0.570866
1625241900000,3900.0,3900.0,3900.0,3900.0,0.0
1625242200000,3900.0,3900.0,3900.0,3900.0,0.0
1625242500000,3900.0,3900.0,3900.0,3900.0,0.0
1625242800000,3900.0,3900.0,3900.0,3900.0,0.0
1625243100000,3900.0,3900.0,3900.0,3900.0,0.0
1625243400000,3900.0,3900.0,3900.0,3900.0,0.0
1625243700000,3900.0,3900.0,3900.0,3900.0,0.0
1625244000000,3900.0,3900.0,3900.0,3900.0,1.429134
1625244300000,3900.0,3900.0,3900.0,3900.0,0.0
1625244600000,3900.0,34999.0,3900.0,34999.0,1.596268
1625244900000,34999.0,34999.0,34999.0,34999.0,0.0
1625245200000,34999.0,34999.0,34999.0,34999.0,0.0
1625245500000,34999.0,34999.0,34999.0,34999.0,0.0
1625245800000,34999.0,34999.0,34999.0,34999.0,0.0
1625246100000,34999.0,34999.0,34999.0,34999.0,0.0
1625246400000,34999.0,34999.0,34999.0,34999.0,0.0
1625246700000,34999.0,34999.0,34999.0,34999.0,0.0
1625247000000,34999.0,34999.0,34999.0,34999.0,0.0
1625247300000,34999.0,34999.0,34999.0,34999.0,0.0
1625247600000,34999.0,34999.0,34999.0,34999.0,0.0
1625247900000,34999.0,34999.0,34999.0,34999.0,0.0
1625248200000,34999.0,34999.0,34999.0,34999.0,0.0
1625248500000,34999.0,34999.0,34999.0,34999.0,0.0
1625248800000,34999.0,34999.0,34999.0,34999.0,0.0
1625249100000,34999.0,34999.0,34999.0,34999.0,0.0
1625249400000,34999.0,34999.0,34999.0,34999.0,0.0
1625249700000,34999.0,34999.0,34999.0,34999.0,0.0
1625250000000,34999.0,34999.0,34999.0,34999.0,0.0
1625250300000,34999.0,34999.0,34999.0,34999.0,0.0
1625250600000,34999.0,34999.0,34999.0,34999.0,0.0
1625250900000,34999.0,34999.0,34999.0,34999.0,0.0
1625251200000,34999.0,34999.0,34999.0,34999.0,0.0
1625251500000,34999.0,34999.0,34999.0,34999.0,0.0
1625251800000,34999.0,34999.0,34999.0,34999.0,0.0
1625252100000,34999.0,34999.0,34999.0,34999.0,0.0
1625252400000,34999.0,34999.0,34999.0,34999.0,0.0
1625252700000,34999.0,34999.0,34999.0,34999.0,0.0
1625253000000,34999.0,34999.0,34999.0,34999.0,0.0
1625253300000,34999.0,34999.0,34999.0,34999.0,0.0
1625253600000,34999.0,34999.0,34999.0,34999.0,0.0
1625253900000,34999.0,34999.0,34999.0,34999.0,0.0
1625254200000,34999.0,34999.0,34999.0,34999.0,0.0
1625254500000,34999.0,34999.0,34999.0,34999.0,0.0
1625254800000,34999.0,34999.0,34999.0,34999.0,0.0
1625255100000,34999.0,34999.0,34999.0,34999.0,0.0
1625255400000,34999.0,34999.0,34999.0,34999.0,0.0
1625255700000,34999.0,34999.0,34999.0,34999.0,0.0
1625256000000,34999.0,34999.0,34999.0,34999.0,0.0
1625256300000,34999.0,34999.0,34999.0,34999.0,0.0
1625256600000,34999.0,34999.0,34999.0,34999.0,0.0
1625256900000,34999.0,34999.0,34999.0,34999.0,0.0
1625257200000,34999.0,34999.0,34999.0,34999.0,0.0
1625257500000,34999.0,34999.0,34999.0,34999.0,0.0
1625257800000,34999.0,34999.0,34999.0,34999.0,0.0
1625258100000,34999.0,34999.0,34999.0,34999.0,0.0
1625258400000,34999.0,34999.0,34999.0,34999.0,0.0
1625258700000,34999.0,34999.0,34999.0,34999.0,0.0
1625259000000,34999.0,34999.0,34999.0,34999.0,0.0
1625259300000,34999.0,34999.0,34999.0,34999.0,0.0
1625259600000,34999.0,34999.0,34999.0,34999.0,0.0
1625259900000,34999.0,34999.0,34999.0,34999.0,0.0
1625260200000,34999.0,34999.0,34999.0,34999.0,0.0
1625260500000,34999.0,34999.0,34999.0,34999.0,0.0
1625260800000,34999.0,34999.0,34999.0,34999.0,0.0
1625261100000,34999.0,34999.0,34999.0,34999.0,0.0
1625261400000,34999.0,34999.0,34999.0,34999.0,0.0
1625261700000,34999.0,34999.0,34999.0,34999.0,0.0
1625262000000,34999.0,34999.0,34999.0,34999.0,0.0
1625262300000,34999.0,34999.0,34999.0,34999.0,0.0
1625262600000,34999.0,34999.0,34999.0,34999.0,0.0
1625262900000,34999.0,34999.0,34999.0,34999.0,0.0
1625263200000,34999.0,34999.0,34999.0,34999.0,0.0
1625263500000,34999.0,34999.0,34999.0,34999.0,0.0
1625263800000,34999.0,34999.0,34999.0,34999.0,0.0
1625264100000,34999.0,34999.0,34999.0,34999.0,0.0
1625264400000,34999.0,34999.0,34999.0,34999.0,0.0
1625264700000,34999.0,34999.0,34999.0,34999.0,0.0
1625265000000,34999.0,34999.0,34999.0,34999.0,0.0
1625265300000,34999.0,34999.0,34999.0,34999.0,0.0
1625265600000,34999.0,34999.0,34999.0,34999.0,0.0
1625265900000,34999.0,34999.0,34999.0,34999.0,0.0
1625266200000,34999.0,34999.0,34999.0,34999.0,0.0
1625266500000,34999.0,34999.0,34999.0,34999.0,0.0
1625266800000,34999.0,34999.0,34999.0,34999.0,0.0
1625267100000,34999.0,34999.0,34999.0,34999.0,0.0
1625267400000,34999.0,34999.0,34999.0,34999.0,0.0
1625267700000,34999.0,34999.0,34999.0,34999.0,0.0
1625268000000,34999.0,34999.0,34999.0,34999.0,0.0
1625268300000,34999.0,34999.0,34999.0,34999.0,0.0
1625268600000,34999.0,34999.0,34999.0,34999.0,0.0
1625268900000,34999.0,34999.0,34999.0,34999.0,0.0
1625269200000,34999.0,34999.0,34999.0,34999.0,0.0
1625269500000,34999.0,34999.0,34999.0,34999.0,0.0
1625269800000,34999.0,34999.0,34999.0,34999.0,0.0
1625270100000,34999.0,34999.0,34999.0,34999.0,0.0
1625270400000,34999.0,34999.0,34999.0,34999.0,0.0
1625270700000,34999.0,34999.0,34999.0,34999.0,0.0
1625271000000,34999.0,34999.0,34999.0,34999.0,0.0
1625271300000,34999.0,34999.0,34999.0,34999.0,0.0
1625271600000,34999.0,34999.0,34999.0,34999.0,0.0
