timestamp,open,high,low,close,volume
1625356800000,35000.0,35000.0,3502.0,3502.0,1.0
1625360400000,3502.0,3502.0,3502.0,3502.0,0.3
1625364000000,3502.0,3502.0,3502.0,3502.0,0.0
1625367600000,3502.0,35000.0,3502.0,35000.0,1.428571
1625371200000,35000.0,35000.0,3502.0,3502.0,1.0
1625374800000,3502.0,3502.0,3502.0,3502.0,0.0
1625378400000,3502.0,3502.0,3502.0,3502.0,1.0
1625382000000,3502.0,3502.0,3502.0,3502.0,0.0
1625385600000,3502.0,35000.0,3501.0,3501.0,0.500627
1625389200000,3501.0,35000.0,3501.0,35000.0,0.285714
1625392800000,35000.0,35555.0,35000.0,35555.0,0.632505
1625396400000,35555.0,35555.0,35555.0,35555.0,0.0
1625400000000,35555.0,35555.0,35555.0,35555.0,0.0
1625403600000,35555.0,35555.0,3444.0,3444.0,2.860536
1625407200000,3444.0,35555.0,3444.0,35555.0,0.281254
1625410800000,35555.0,35555.0,3444.0,3444.0,0.2
1625414400000,3444.0,3444.0,3444.0,3444.0,0.0
1625418000000,3444.0,3444.0,3444.0,3444.0,0.0
1625421600000,3444.0,3444.0,3444.0,3444.0,0.0
1625425200000,3444.0,3444.0,3444.0,3444.0,0.0
1625428800000,3444.0,35555.0,3444.0,35555.0,0.028825
1625432400000,35555.0,35555.0,35555.0,35555.0,0.0
1625436000000,35555.0,35555.0,35555.0,35555.0,0.0
1625439600000,35555.0,35555.0,35555.0,35555.0,0.0
1625443200000,35555.0,35555.0,35555.0,35555.0,0.005
1625446800000,35555.0,35555.0,3500.0,3500.0,1.0001
1625450400000,3500.0,3500.0,3500.0,3500.0,0.5
1625454000000,3500.0,35555.0,3500.0,35555.0,0.112726
1625457600000,35555.0,35555.0,35555.0,35555.0,0.0
1625461200000,35555.0,35555.0,3500.0,3500.0,3.000281
1625464800000,3500.0,3500.0,3500.0,3500.0,0.0
1625468400000,3500.0,35555.0,3500.0,20000.0,0.003874
1625472000000,20000.0,20000.0,20000.0,20000.0,0.0096
1625475600000,20000.0,35555.0,3500.0,35555.0,0.790759
1625479200000,35555.0,35555.0,35555.0,35555.0,0.0
1625482800000,35555.0,35555.0,35555.0,35555.0,0.001237
1625486400000,35555.0,35555.0,3500.0,3500.0,0.579023
1625490000000,3500.0,3500.0,3500.0,3500.0,0.0
1625493600000,3500.0,35555.0,3500.0,28000.0,0.444781
1625497200000,28000.0,28000.0,28000.0,28000.0,0.090469
1625500800000,28000.0,28000.0,28000.0,28000.0,0.002
1625504400000,28000.0,28000.0,28000.0,28000.0,0.009329
1625508000000,28000.0,28000.0,28000.0,28000.0,0.01
1625511600000,28000.0,35555.0,28000.0,35555.0,0.132366
1625515200000,35555.0,35555.0,3500.0,3500.0,1.132233
1625518800000,3500.0,3500.0,3500.0,3500.0,0.0
1625522400000,3500.0,3500.0,3500.0,3500.0,0.0
1625526000000,3500.0,3500.0,3500.0,3500.0,0.0
1625529600000,3500.0,3500.0,3500.0,3500.0,0.0
1625533200000,3500.0,3500.0,3500.0,3500.0,0.0
1625536800000,3500.0,35550.0,3500.0,35550.0,0.002445
1625540400000,35550.0,35550.0,35540.0,35540.0,0.062295
1625544000000,35540.0,35540.0,35540.0,35540.0,0.0
1625547600000,35540.0,35540.0,3501.0,35501.0,5.02
1625551200000,35501.0,35501.0,3503.0,3506.0,1.744074
1625554800000,3506.0,35450.0,3506.0,22611.72,0.647372
1625558400000,22611.72,32950.0,22611.72,32950.0,0.060512
1625562000000,32950.0,35350.0,31450.0,35350.0,1.10835
1625565600000,35350.0,35450.0,35350.0,35450.0,3.30703
1625569200000,35450.0,35450.0,35450.0,35450.0,0.0
1625572800000,35450.0,35450.0,35450.0,35450.0,0.0
1625576400000,35450.0,35450.0,35450.0,35450.0,0.0
1625580000000,35450.0,35450.0,35436.94,35436.94,0.778794
1625583600000,35436.94,35450.0,35436.94,35436.94,0.144794
1625587200000,35436.94,35450.0,35436.94,35436.94,0.11
1625590800000,35436.94,35436.94,35436.94,35436.94,0.584498
1625594400000,35436.94,35436.94,35436.94,35436.94,0.0
1625598000000,35436.94,35436.94,35436.94,35436.94,0.0
1625601600000,35436.94,35436.94,35436.94,35436.94,0.0
1625605200000,35436.94,35436.94,35436.94,35436.94,0.0
1625608800000,35436.94,35436.94,35436.94,35436.94,0.0
1625612400000,35436.94,35436.94,35436.94,35436.94,0.002821
1625616000000,35436.94,35436.94,35436.94,35436.94,0.0
1625619600000,35436.94,35436.94,34436.94,34436.94,0.225726
1625623200000,34436.94,34436.94,34436.94,34436.94,0.0
1625626800000,34436.94,34436.94,34436.94,34436.94,0.0
1625630400000,34436.94,34436.94,34436.94,34436.94,0.0
1625634000000,34436.94,35436.94,34436.94,35436.94,0.282191
1625637600000,35436.94,35436.94,30000.0,34697.34,0.887515
1625641200000,34697.34,34809.07,27000.0,34792.38,1.261949
1625644800000,34792.38,34852.24,30000.0,34852.24,0.001418
1625648400000,34852.24,34852.24,34787.12,34787.12,0.01
1625652000000,34787.12,34787.12,34570.54,34570.54,1.008677
1625655600000,34570.54,34570.54,34570.54,34570.54,0.0
1625659200000,34570.54,34661.32,27000.0,34661.32,1.002
1625662800000,34661.32,34661.32,33000.0,33000.0,0.043
1625666400000,33000.0,34661.32,33000.0,34661.32,0.002885
1625670000000,34661.32,34661.32,34661.32,34661.32,0.0
1625673600000,34661.32,34661.32,34661.32,34661.32,0.0
1625677200000,34661.32,34661.32,34661.32,34661.32,0.0
1625680800000,34661.32,34661.32,34661.32,34661.32,0.0
1625684400000,34661.32,34661.32,34661.32,34661.32,0.0
1625688000000,34661.32,34661.32,34661.32,34661.32,0.0
1625691600000,34661.32,34661.32,34661.32,34661.32,0.0
1625695200000,34661.32,34661.32,34661.32,34661.32,0.000288
1625698800000,34661.32,34661.32,34661.32,34661.32,0.126942
1625702400000,34661.32,34661.32,30000.0,30000.0,0.118404
1625706000000,30000.0,34661.32,10000.0,10010.0,4.219771
1625709600000,10010.0,35436.94,3520.0,21436.93,3.579085
1625713200000,21436.93,29436.93,6000.0,6000.0,1.315177
1625716800000,6000.0,6100.0,6000.0,6000.0,0.538019
1625720400000,6000.0,6100.0,6000.0,6100.0,1.8199
1625724000000,6100.0,29436.93,6100.0,29436.93,0.011957
1625727600000,29436.93,33436.93,29436.93,33436.93,0.195554
1625731200000,33436.93,33436.93,33436.93,33436.93,0.0
1625734800000,33436.93,33436.93,33436.93,33436.93,0.0
1625738400000,33436.93,33436.93,33436.93,33436.93,0.0
1625742000000,33436.93,33436.93,33436.93,33436.93,0.29907
1625745600000,33436.93,33436.93,6200.0,6200.0,1.002882
1625749200000,6200.0,6200.0,6200.0,6200.0,1.742647
1625752800000,6200.0,6200.0,6200.0,6200.0,0.016451
1625756400000,6200.0,6200.0,6200.0,6200.0,24.240902
1625760000000,6200.0,6200.0,6200.0,6200.0,0.0
1625763600000,6200.0,6200.0,6200.0,6200.0,0.0
1625767200000,6200.0,6200.0,6200.0,6200.0,0.0
1625770800000,6200.0,6200.0,6200.0,6200.0,0.0
1625774400000,6200.0,6200.0,6200.0,6200.0,0.0
1625778000000,6200.0,33436.93,6200.0,33436.93,0.298842
1625781600000,33436.93,33436.93,33436.93,33436.93,0.0
1625785200000,33436.93,33436.93,33436.93,33436.93,0.0
1625788800000,33436.93,33436.93,33436.93,33436.93,0.0
1625792400000,33436.93,33436.93,33436.93,33436.93,0.0
1625796000000,33436.93,35000.0,6222.0,6222.0,7.151224
1625799600000,6222.0,35000.0,6222.0,34800.0,0.20718
1625803200000,34800.0,34800.0,34800.0,34800.0,0.194327
1625806800000,34800.0,34800.0,6703.0,6703.0,0.015746
1625810400000,6703.0,34800.0,6703.0,6703.0,0.125746
1625814000000,6703.0,34800.0,6703.0,34800.0,0.112692
1625817600000,34800.0,34800.0,34800.0,34800.0,0.0
1625821200000,34800.0,34800.0,6705.0,34800.0,0.03716
1625824800000,34800.0,34800.0,34000.0,34000.0,2.0
1625828400000,34000.0,34800.0,34000.0,34800.0,4.317772
1625832000000,34800.0,34800.0,34000.0,34000.0,0.023447
1625835600000,34000.0,34800.0,20000.0,25000.0,0.110287
1625839200000,25000.0,25000.00001,20000.0,20000.0,0.0275
1625842800000,20000.0,34800.0,20000.0,20000.0,0.12287
1625846400000,20000.0,20000.0,20000.0,20000.0,0.001
1625850000000,20000.0,34800.0,20000.0,34000.0,0.11
1625853600000,34000.0,34000.0,34000.0,34000.0,0.0
1625857200000,34000.0,34000.0,34000.0,34000.0,0.0
1625860800000,34000.0,34000.0,33474.57,33474.57,0.00298
1625864400000,33474.57,33474.57,33474.57,33474.57,0.0
1625868000000,33474.57,33474.57,33474.57,33474.57,0.29873
1625871600000,33474.57,33474.57,33474.57,33474.57,0.0
1625875200000,33474.57,33474.57,33474.57,33474.57,0.0
1625878800000,33474.57,33474.57,33474.57,33474.57,0.0
1625882400000,33474.57,33474.57,33474.57,33474.57,0.0
1625886000000,33474.57,33474.57,33474.57,33474.57,0.0
1625889600000,33474.57,34800.0,20000.0,20000.0,3.3
1625893200000,20000.0,20000.0,20000.0,20000.0,0.0
1625896800000,20000.0,33765.0,20000.0,33540.5,18.480954
1625900400000,33540.5,33755.5,33540.5,33755.5,0.029624
1625904000000,33755.5,33755.5,33755.5,33755.5,0.0
1625907600000,33755.5,34800.0,33755.5,34800.0,6.632987
1625911200000,34800.0,34800.0,33701.5,33701.5,10.790754
1625914800000,33701.5,33701.5,33680.0,33680.0,6.5
1625918400000,33680.0,33934.0,33680.0,33888.5,15.0
1625922000000,33888.5,33888.5,33751.0,33751.0,49.796155
1625925600000,33751.0,33760.0,33751.0,33756.0,3.0
1625929200000,33756.0,33901.0,33756.0,33901.0,0.029497
1625932800000,33901.0,34180.5,33901.0,34111.5,29.292564
1625936400000,34111.5,34111.5,33379.5,33379.5,178.1
1625940000000,33379.5,33449.0,33379.5,33446.0,1.0005
1625943600000,33446.0,33560.5,33446.0,33484.5,5.5
1625947200000,33484.5,33484.5,33484.5,33484.5,0.0
1625950800000,33484.5,33484.5,33484.5,33484.5,0.0
1625954400000,33484.5,33484.5,33328.0,33398.5,0.23
1625958000000,33398.5,33398.5,33398.5,33398.5,0.0
1625961600000,33398.5,33398.5,33398.5,33398.5,0.0
1625965200000,33398.5,33398.5,33398.5,33398.5,0.0
1625968800000,33398.5,33398.5,33398.5,33398.5,0.0
1625972400000,33398.5,33398.5,33398.5,33398.5,0.0
1625976000000,33398.5,33398.5,33392.5,33392.5,0.149734
1625979600000,33392.5,33392.5,33322.5,33322.5,0.3
1625983200000,33322.5,33322.5,33322.5,33322.5,0.0
1625986800000,33322.5,33322.5,33322.5,33322.5,0.0
1625990400000,33322.5,33775.0,33322.5,33682.0,5.735689
1625994000000,33682.0,33682.0,33682.0,33682.0,0.0
1625997600000,33682.0,33682.0,33682.0,33682.0,0.0
1626001200000,33682.0,33795.0,33654.5,33788.0,2.406059
1626004800000,33788.0,33788.0,33725.5,33725.5,1.002965
1626008400000,33725.5,33800.0,33725.5,33800.0,0.2
1626012000000,33800.0,33853.0,33800.0,33853.0,1.0
1626015600000,33853.0,33853.0,33853.0,33853.0,0.0
1626019200000,33853.0,34000.0,33799.0,33888.0,4.047
1626022800000,33888.0,33888.0,33888.0,33888.0,0.0
1626026400000,33888.0,33888.0,33888.0,33888.0,0.0
1626030000000,33888.0,33888.0,33888.0,33888.0,0.0
1626033600000,33888.0,33888.0,33888.0,33888.0,0.0
1626037200000,33888.0,33888.0,33888.0,33888.0,0.0
1626040800000,33888.0,33888.0,33888.0,33888.0,0.0
1626044400000,33888.0,33888.0,33888.0,33888.0,0.0
1626048000000,33888.0,34176.0,33888.0,34079.5,1.17553
1626051600000,34079.5,34079.5,34079.5,34079.5,0.0
1626055200000,34079.5,34079.5,34079.5,34079.5,0.0
1626058800000,34079.5,34466.5,34079.5,34466.5,0.22029
1626062400000,34466.5,34466.5,34403.0,34403.0,0.0101
1626066000000,34403.0,34403.0,34132.0,34141.5,0.069961
1626069600000,34141.5,34141.5,34141.5,34141.5,0.0
1626073200000,34141.5,34415.0,34141.5,34235.0,3.358184
1626076800000,34235.0,34235.0,34235.0,34235.0,0.0
1626080400000,34235.0,34307.0,34089.0,34280.0,6.0
1626084000000,34280.0,34280.0,33831.0,33832.0,14.586916
1626087600000,33832.0,33841.5,33672.0,33672.0,12.471209
1626091200000,33672.0,33672.0,33603.5,33603.5,17.5431
1626094800000,33603.5,33603.5,33461.88,33461.88,15.0099
1626098400000,33461.88,33552.4,33461.88,33497.15,7.0
1626102000000,33497.15,33497.15,33447.17,33447.17,5.156
1626105600000,33447.17,33447.46,33172.86,33172.86,28.704564
1626109200000,33172.86,33198.88,33163.22,33163.22,4.0
1626112800000,33163.22,33163.22,33069.18,33069.18,10.0
1626116400000,33069.18,33297.67,32895.39,32895.39,39.01
1626120000000,32895.39,32934.15,32765.27,32914.65,16.5
1626123600000,32914.65,32938.26,32914.65,32938.26,0.5
1626127200000,32938.26,32938.26,32938.26,32938.26,0.0
1626130800000,32938.26,33230.6,32938.26,33206.38,2.656
1626134400000,33206.38,33206.38,32939.39,33121.4,26.512
1626138000000,33121.4,33121.4,33058.19,33058.19,6.538834
1626141600000,33058.19,33272.59,33058.19,33175.01,0.006812
1626145200000,33175.01,33175.01,33175.01,33175.01,0.0
1626148800000,33175.01,33175.01,33147.76,33171.74,4.019406
1626152400000,33171.74,33227.89,32858.77,32858.77,46.449769
1626156000000,32858.77,33036.81,32858.77,33036.81,0.124973
1626159600000,33036.81,33276.74,33036.81,33275.18,0.014306
1626163200000,33275.18,33313.74,33217.53,33313.74,50.504148
1626166800000,33313.74,33313.74,33204.58,33288.54,6.67531
1626170400000,33288.54,33328.59,33192.45,33192.45,132.551531
1626174000000,33192.45,33193.8,33070.1,33121.69,184.230928
1626177600000,33121.69,69696.69,7000.0,32945.08,79.079843
1626181200000,32945.08,32946.54,32408.14,32571.78,1.848181
1626184800000,32571.78,32625.6,32466.42,32567.21,0.250268
1626188400000,32567.21,32850.72,32536.76,32784.47,0.22937
1626192000000,32784.47,32858.46,32634.17,32803.77,0.852135
1626195600000,32803.77,32946.54,32644.7,32767.72,0.347125
1626199200000,32767.72,32767.72,32474.73,32490.91,4.079115
1626202800000,32490.91,32630.68,32328.94,32366.96,0.21834
1626206400000,32366.96,32555.02,32366.96,32524.78,2.725291
1626210000000,32524.78,32630.01,32403.58,32582.11,0.24193
1626213600000,32582.11,32631.15,32427.11,32584.79,0.240362
1626217200000,32584.79,32745.96,32525.9,32728.76,0.248365
1626220800000,32728.76,32804.74,32365.98,32433.54,0.226699
1626224400000,32433.54,32481.59,32251.65,32376.3,0.241131
1626228000000,32376.3,32564.65,32345.3,32543.36,0.232311
1626231600000,32543.36,32576.51,31661.13,31845.79,0.085284
1626235200000,31845.79,31982.56,31845.79,31940.02,0.101857
1626238800000,31940.02,31992.81,31672.36,31810.17,0.182478
1626242400000,31810.17,31923.9,31782.54,31831.57,0.895457
1626246000000,31831.57,31982.75,31831.57,31915.34,0.107505
1626249600000,31915.34,31986.38,31711.57,31745.05,28.069206
1626253200000,31745.05,32479.59,31634.47,32331.33,0.06158
1626256800000,32331.33,32631.91,32250.0,32408.17,3.063233
1626260400000,32408.17,32544.4,32408.17,32426.55,0.037192
1626264000000,32426.55,32515.79,32274.9,32322.1,0.069028
1626267600000,32322.1,32838.48,32322.1,32794.14,1.765728
1626271200000,32794.14,32938.47,32741.55,32860.91,0.066648
1626274800000,32860.91,32926.18,32742.56,32790.62,0.161445
1626278400000,32790.62,32902.69,32695.15,32833.81,0.323275
1626282000000,32833.81,32906.61,32787.16,32848.48,1.058628
1626285600000,32848.48,33080.76,32712.57,32744.0,0.062703
1626289200000,32744.0,32791.42,32591.77,32725.56,0.06814
1626292800000,32725.56,32845.28,32713.02,32802.32,0.062483
1626296400000,32802.32,32923.48,32794.78,32848.59,0.458216
1626300000000,32848.59,33025.55,32748.43,32954.51,0.065794
1626303600000,32954.51,32977.86,32695.03,32824.56,0.061732
1626307200000,32824.56,33038.36,32685.78,32958.6,0.344006
1626310800000,32958.6,33178.99,32764.02,32764.02,2.084338
1626314400000,32764.02,32907.16,32708.02,32755.48,1.220018
1626318000000,32755.48,32768.31,32651.5,32673.69,1.070844
1626321600000,32673.69,32684.47,32466.67,32645.08,0.083342
1626325200000,32645.08,32653.51,32492.51,32588.44,0.084673
1626328800000,32588.44,32648.07,32394.45,32485.55,0.582001
1626332400000,32485.55,32598.0,32335.71,32441.96,4.076336
1626336000000,32441.96,32573.59,32292.08,32352.2,0.533907
1626339600000,32352.2,32639.07,32318.28,32529.56,0.295118
1626343200000,32529.56,32603.7,31818.91,31835.62,2.017414
1626346800000,31835.62,32012.42,31786.3,31870.02,0.175109
1626350400000,31870.02,32103.08,31603.28,31710.84,0.086623
1626354000000,31710.84,31913.59,31467.9,31825.09,0.155796
1626357600000,31825.09,31954.12,31680.63,31750.33,0.718802
1626361200000,31750.33,31844.08,31655.26,31708.56,1.103859
1626364800000,31708.56,31759.15,31475.5,31556.25,0.092513
1626368400000,31556.25,31578.68,31129.62,31299.43,0.094865
1626372000000,31299.43,31507.4,31214.31,31429.27,0.092842
1626375600000,31429.27,31763.68,31388.44,31591.86,0.097122
1626379200000,31591.86,31782.96,31510.38,31780.18,0.096284
1626382800000,31780.18,31808.57,31681.21,31740.2,0.095105
1626386400000,31740.2,31880.35,31643.27,31794.2,0.098107
1626390000000,31794.2,31858.39,31494.82,31831.11,0.092212
1626393600000,31831.11,31920.81,31558.34,31654.93,0.088033
1626397200000,31654.93,31889.24,31654.93,31837.69,0.096669
1626400800000,31837.69,32013.0,31814.8,31929.41,0.142807
1626404400000,31929.41,32023.79,31852.57,31892.49,0.095769
1626408000000,31892.49,32043.75,31838.48,31895.5,0.097469
1626411600000,31895.5,31989.32,31716.19,31760.98,0.09636
1626415200000,31760.98,31823.87,31537.71,31585.91,0.408685
1626418800000,31585.91,31747.77,31548.66,31707.22,0.097856
1626422400000,31707.22,31767.76,31385.07,31449.4,0.40945
1626426000000,31449.4,31535.68,31298.71,31378.98,2.191149
1626429600000,31378.98,31471.2,31166.34,31336.39,0.820517
1626433200000,31336.39,31336.39,31041.52,31117.57,0.098848
1626436800000,31117.57,31748.16,31059.77,31650.19,1.191902
1626440400000,31650.19,31974.8,31650.19,31778.32,2.089953
1626444000000,31778.32,31966.04,31728.32,31893.9,0.0918
1626447600000,31893.9,32169.58,31763.74,32149.97,1.09289
1626451200000,32149.97,32244.17,31818.75,32035.57,0.095343
1626454800000,32035.57,32153.64,31922.29,32031.18,0.091816
1626458400000,32031.18,32052.6,31908.7,31995.46,0.09662
1626462000000,31995.46,32104.02,31845.41,31897.25,0.091615
1626465600000,31897.25,31995.07,31792.28,31792.28,0.096333
1626469200000,31792.28,31878.3,31691.32,31702.15,0.088928
1626472800000,31702.15,31879.59,31523.92,31557.3,0.092308
1626476400000,31557.3,31644.72,31323.72,31413.88,0.100327
1626480000000,31413.88,31628.17,31180.18,31628.17,0.095432
1626483600000,31628.17,31628.17,31269.73,31422.95,0.096615
1626487200000,31422.95,31486.98,31235.3,31359.59,0.104534
1626490800000,31359.59,31490.15,31255.66,31284.47,0.101998
1626494400000,31284.47,31444.17,31172.6,31354.43,4.332383
1626498000000,31354.43,31544.35,31351.03,31448.38,1.999201
1626501600000,31448.38,31611.81,31416.74,31556.31,0.097611
1626505200000,31556.31,31597.65,31433.09,31536.64,0.094436
1626508800000,31536.64,31948.66,31327.6,31648.8,0.093683
1626512400000,31648.8,31791.08,31578.29,31642.49,0.7273
1626516000000,31642.49,31642.49,31235.67,31255.73,0.101786
1626519600000,31255.73,31464.9,31249.9,31414.88,0.099669
1626523200000,31414.88,31594.82,31326.4,31531.18,0.097882
1626526800000,31531.18,31755.32,31346.46,31646.64,0.096586
1626530400000,31646.64,31759.74,31573.29,31657.24,1.095099
1626534000000,31657.24,31786.39,31479.82,31786.39,0.097171
1626537600000,31786.39,31862.07,31629.06,31652.02,0.158991
1626541200000,31652.02,31760.16,31523.17,31701.81,0.090863
1626544800000,31701.81,31835.95,31651.27,31713.82,0.096994
1626548400000,31713.82,31929.57,31684.28,31809.05,0.098836
1626552000000,31809.05,31910.69,31717.59,31750.37,1.09308
1626555600000,31750.37,31843.87,31665.51,31695.28,0.133472
1626559200000,31695.28,31733.53,31587.92,31662.4,0.146616
1626562800000,31662.4,31662.4,31466.38,31536.63,0.145785
1626566400000,31536.63,32159.24,31454.46,31945.7,0.100393
1626570000000,31945.7,32418.3,31936.02,32159.19,1.094423
1626573600000,32159.19,32298.2,32127.39,32178.44,0.095369
1626577200000,32178.44,32235.66,32055.14,32133.18,0.096039
1626580800000,32133.18,32212.41,32033.18,32055.84,0.096368
1626584400000,32055.84,32149.4,32031.42,32034.72,0.097514
1626588000000,32034.72,32095.24,31826.72,31910.11,0.093922
1626591600000,31910.11,31938.47,31661.37,31683.47,1.102479
1626595200000,31683.47,31822.57,31650.43,31787.51,0.094285
1626598800000,31787.51,31848.11,31650.92,31711.08,0.091561
1626602400000,31711.08,31753.24,31569.18,31731.15,0.095144
1626606000000,31731.15,31818.4,31648.56,31812.96,0.095655
1626609600000,31812.96,31863.05,31662.28,31766.58,1.974669
1626613200000,31766.58,31779.18,31604.92,31685.34,0.084124
1626616800000,31685.34,31760.8,31106.48,31346.99,0.687337
1626620400000,31346.99,31471.05,31262.18,31404.6,7.421052
1626624000000,31404.6,31562.93,31299.5,31439.97,1.598126
1626627600000,31439.97,31755.69,31398.2,31593.01,0.091977
1626631200000,31593.01,31689.97,31550.32,31633.72,0.097825
1626634800000,31633.72,31743.53,31596.26,31667.68,0.453497
1626638400000,31667.68,31739.86,31603.43,31605.06,0.094218
1626642000000,31605.06,31850.05,31560.47,31790.39,0.097607
1626645600000,31790.39,31937.26,31471.25,31581.59,0.092693
1626649200000,31581.59,31898.63,31488.86,31800.55,0.20354
1626652800000,31800.55,31865.14,31528.71,31576.29,0.103292
1626656400000,31576.29,31649.31,31430.06,31625.79,2.099339
1626660000000,31625.79,31706.32,31471.39,31519.82,0.096218
1626663600000,31519.82,31632.69,31441.0,31518.8,0.096558
1626667200000,31518.8,31775.73,31511.39,31769.8,5.095133
1626670800000,31769.8,31873.89,31631.59,31811.86,0.112934
1626674400000,31811.86,31869.98,31700.56,31768.18,1.135534
1626678000000,31768.18,31876.89,31578.42,31633.34,0.193891
1626681600000,31633.34,31693.48,31467.29,31512.56,0.66312
1626685200000,31512.56,31559.75,31313.55,31353.46,15.402641
1626688800000,31353.46,31458.9,31000.01,31226.08,1.416923
1626692400000,31226.08,31470.11,31226.08,31248.34,1.085069
1626696000000,31248.34,31358.45,30683.54,30703.55,3.348668
1626699600000,30703.55,30877.78,30553.29,30634.77,4.205341
1626703200000,30634.77,30863.51,30522.24,30863.51,0.242312
1626706800000,30863.51,30953.2,30642.91,30699.78,1.211913
1626710400000,30699.78,30801.73,30605.88,30728.63,0.312114
1626714000000,30728.63,30853.53,30657.36,30701.07,1.258251
1626717600000,30701.07,30826.57,30586.96,30670.64,0.612904
1626721200000,30670.64,30783.08,30562.46,30757.3,0.092568
1626724800000,30757.3,30836.77,30676.97,30793.71,0.099941
1626728400000,30793.71,30888.28,30729.94,30729.94,1.094042
1626732000000,30729.94,30956.0,30729.94,30829.73,0.113315
1626735600000,30829.73,31000.0,30773.08,30810.36,0.09252
1626739200000,30810.36,31056.51,30743.62,30776.9,0.329725
1626742800000,30776.9,30847.58,30522.1,30599.44,0.399619
1626746400000,30599.44,30703.0,30135.54,30157.35,0.192077
1626750000000,30157.35,30264.34,29510.79,29602.84,1.087262
1626753600000,29602.84,29932.22,29502.45,29642.05,0.741866
1626757200000,29642.05,29817.95,29588.16,29698.62,0.093903
1626760800000,29698.62,29782.39,29606.04,29692.7,1.143874
1626764400000,29692.7,29868.52,29692.7,29790.31,11.100288
1626768000000,29790.31,29903.94,29615.02,29659.55,0.124283
1626771600000,29659.55,29804.03,29336.19,29434.13,3.235982
1626775200000,29434.13,29716.69,29340.01,29700.0,1.108337
1626778800000,29700.0,29781.46,29540.17,29661.81,0.478432
1626782400000,29661.81,29794.59,29602.98,29726.82,0.437171
1626786000000,29726.82,29779.61,29431.96,29507.46,0.102335
1626789600000,29507.46,29763.21,29337.97,29707.52,11.55137
1626793200000,29707.52,29990.06,29678.49,29843.01,4.6151
1626796800000,29843.01,29968.37,29672.22,29687.93,1.094534
1626800400000,29687.93,29725.24,29582.81,29667.25,3.096904
1626804000000,29667.25,29826.79,29610.31,29749.31,2.082168
1626807600000,29749.31,29901.4,29700.63,29807.79,0.09548
1626811200000,29807.79,29997.49,29787.5,29877.58,0.096907
1626814800000,29877.58,29896.48,29578.8,29669.21,0.44978
1626818400000,29669.21,29738.75,29480.35,29583.25,0.096126
1626822000000,29583.25,29892.23,29548.83,29759.76,0.092248
1626825600000,29759.76,29890.92,29540.1,29571.9,0.381323
1626829200000,29571.9,29807.13,29504.59,29740.58,0.384621
1626832800000,29740.58,29894.72,29685.44,29834.79,0.096251
1626836400000,29834.79,29928.74,29753.31,29899.18,11.082653
1626840000000,29899.18,29900.73,29855.9,29855.9,0.002309
1626843600000,29855.9,30816.78,29855.9,30658.74,5.073868
1626847200000,30658.74,30921.92,30621.69,30894.18,1.12727
1626850800000,30894.18,30938.01,30741.89,30790.37,1.075004
1626854400000,30790.37,30896.54,30699.93,30807.17,0.271197
1626858000000,30807.17,31339.18,30754.04,31339.18,1.088193
1626861600000,31339.18,31541.66,31257.25,31400.0,0.074369
1626865200000,31400.0,31582.75,31324.02,31548.42,2.609971
1626868800000,31548.42,31707.81,31408.3,31415.02,17.325923
1626872400000,31415.02,31585.76,31415.02,31476.34,0.189442
1626876000000,31476.34,31870.55,31476.34,31848.47,11.060118
