timestamp,open,high,low,close,volume
1697932800000,0.5212,0.5238,0.5121,0.5233,497676.869018
1698019200000,0.5226,0.5538,0.5201,0.5475,1991593.782252
1698105600000,0.5481,0.5868,0.5347,0.5583,4910537.576581
1698192000000,0.5572,0.564,0.5405,0.5553,1957380.480124
1698278400000,0.5544,0.584,0.5428,0.5536,2464163.21504
1698364800000,0.5529,0.5583,0.5351,0.543,1554681.833101
1698451200000,0.5428,0.5505,0.5408,0.5446,341242.351547
1698537600000,0.5444,0.5611,0.5408,0.5559,899830.854809
1698624000000,0.5561,0.584,0.55,0.5787,2322308.977174
1698710400000,0.5783,0.6214,0.5629,0.5996,2410442.147929
1698796800000,0.5997,0.6164,0.5807,0.6093,2655997.929417
1698883200000,0.6091,0.6259,0.5866,0.6059,2674386.842911
1698969600000,0.6045,0.615,0.5914,0.6132,1914167.293593
1699056000000,0.6119,0.618,0.6086,0.615,636502.27207
1699142400000,0.6168,0.6627,0.6139,0.6604,3620279.01554
1699228800000,0.6621,0.7323,0.6586,0.7149,5634993.729575
1699315200000,0.7152,0.7155,0.6509,0.686,4990498.148886
1699401600000,0.6848,0.6988,0.6726,0.6873,1726681.379165
1699488000000,0.6867,0.73,0.625,0.6669,4576056.77982
1699574400000,0.666,0.6709,0.636,0.6596,2310060.684136
1699660800000,0.659,0.687,0.6409,0.6625,1800518.39781
1699747200000,0.6629,0.6707,0.6458,0.6614,724438.397245
1699833600000,0.6612,0.7484,0.6396,0.67,4073373.772744
1699920000000,0.6697,0.6718,0.5948,0.6289,2588744.865328
1700006400000,0.6282,0.6505,0.6252,0.6484,1810230.013197
1700092800000,0.6468,0.6529,0.6032,0.6118,1537451.847788
1700179200000,0.6114,0.6243,0.5858,0.614,1496998.200436
1700265600000,0.6128,0.6143,0.5893,0.611,558925.488545
1700352000000,0.6081,0.6283,0.6015,0.6258,661154.000925
1700438400000,0.6265,0.6277,0.6066,0.6123,1091144.910022
1700524800000,0.6121,0.6175,0.5735,0.5788,1612683.973974
1700611200000,0.5782,0.6162,0.5776,0.6111,1145086.880239
1700697600000,0.6113,0.6238,0.606,0.62,732879.591212
1700784000000,0.6208,0.6255,0.6163,0.621,814195.170958
1700870400000,0.6204,0.6233,0.616,0.6232,201771.521123
1700956800000,0.6228,0.6374,0.6068,0.6158,673688.115796
1701043200000,0.6156,0.6168,0.594,0.6041,1069426.618824
1701129600000,0.6038,0.6138,0.5958,0.6108,903259.136814
1701216000000,0.6092,0.6168,0.6041,0.6095,910068.52295
1701302400000,0.6091,0.6098,0.5982,0.6062,1210332.168414
1701388800000,0.6061,0.6139,0.6034,0.6127,456212.012002
1701475200000,0.6125,0.6229,0.6111,0.6207,483712.162061
1701561600000,0.62,0.6338,0.6169,0.6238,759131.845755
1701648000000,0.6228,0.6434,0.582,0.6245,2317844.160423
1701734400000,0.6241,0.6303,0.6077,0.6211,952497.504324
1701820800000,0.621,0.6437,0.6105,0.6409,1610358.310723
1701907200000,0.6397,0.6545,0.6213,0.6432,1416973.00287
1701993600000,0.6445,0.6756,0.6377,0.6732,1430772.256052
1702080000000,0.672,0.7002,0.6519,0.6577,2157774.52083
1702166400000,0.6587,0.6711,0.6473,0.6618,540493.953763
1702252800000,0.6623,0.6627,0.5973,0.6188,2538207.559467
1702339200000,0.6185,0.6261,0.6069,0.619,1053467.470376
1702425600000,0.6186,0.6348,0.593,0.6274,2502966.002534
1702512000000,0.628,0.6376,0.6054,0.6319,2441153.716331
1702598400000,0.6313,0.6441,0.6122,0.6152,1481104.738006
1702684800000,0.6153,0.6257,0.6105,0.6197,417137.385687
1702771200000,0.6204,0.6234,0.6087,0.6105,560684.417836
1702857600000,0.6101,0.6144,0.5788,0.6118,2308229.214598
1702944000000,0.6121,0.6167,0.5972,0.6046,1641205.103302
1703030400000,0.6043,0.6264,0.6012,0.6171,1848326.674202
1703116800000,0.6171,0.6246,0.6102,0.6241,1090301.015784
1703203200000,0.6235,0.6313,0.6153,0.6248,939540.926853
1703289600000,0.6246,0.6246,0.6104,0.6193,607873.771767
1703376000000,0.6192,0.6295,0.6039,0.6143,1251563.995082
1703462400000,0.6132,0.6488,0.6088,0.6461,1806008.41563
1703548800000,0.6461,0.6465,0.5988,0.6223,2905785.922875
1703635200000,0.6216,0.6421,0.6129,0.6338,2091614.40823
1703721600000,0.6345,0.6578,0.6248,0.6338,3380201.432958
1703808000000,0.6348,0.6361,0.6123,0.6228,1788388.060397
1703894400000,0.6224,0.6299,0.6165,0.6215,718262.283278
1703980800000,0.6207,0.6284,0.6063,0.6156,766692.684258
1704067200000,0.615,0.6305,0.6083,0.6296,365957.863816
1704153600000,0.6291,0.6403,0.6221,0.6243,1836668.126462
1704240000000,0.6243,0.6393,0.495,0.582,6961767.443188
1704326400000,0.5814,0.593,0.5695,0.5869,1870376.503821
1704412800000,0.5875,0.5884,0.5527,0.5754,3040869.823086
1704499200000,0.5756,0.5756,0.5573,0.5678,930974.682787
1704585600000,0.5677,0.5729,0.5459,0.551,735772.716073
1704672000000,0.5511,0.5815,0.5449,0.5771,3481106.549397
1704758400000,0.5777,0.5792,0.5532,0.5664,5578401.898264
1704844800000,0.5667,0.6143,0.5486,0.6001,5794864.496904
1704931200000,0.6014,0.6241,0.5859,0.6019,3385098.131079
1705017600000,0.6028,0.6033,0.5521,0.5702,2951405.758578
1705104000000,0.5712,0.5774,0.5631,0.5747,594040.835585
1705190400000,0.5744,0.5931,0.572,0.5768,880564.25962
1705276800000,0.5772,0.5893,0.5688,0.5765,2058604.962088
1705363200000,0.5757,0.5794,0.5662,0.576,2372607.5767
1705449600000,0.5758,0.576,0.5613,0.5683,3603870.277335
1705536000000,0.5681,0.569,0.5428,0.5517,4370481.070234
1705622400000,0.5521,0.5537,0.522,0.5443,5008144.760266
1705708800000,0.5438,0.5551,0.5392,0.5537,6570255.884578
1705795200000,0.5535,0.5551,0.5456,0.5462,1460544.69193
1705881600000,0.5464,0.5493,0.5174,0.5272,6119917.419308
1705968000000,0.5272,0.5317,0.4964,0.5179,5040402.10643
1706054400000,0.5183,0.5191,0.5113,0.5183,3067959.122204
1706140800000,0.5176,0.5176,0.504,0.5138,2546162.58716
1706227200000,0.5135,0.5366,0.5085,0.532,2839844.276338
1706313600000,0.5324,0.5346,0.5264,0.5303,675469.034199
1706400000000,0.5302,0.5354,0.5212,0.5239,964831.286686
1706486400000,0.5242,0.5399,0.5194,0.5355,3296185.0391
1706572800000,0.5345,0.5387,0.5073,0.5107,2552287.291161
1706659200000,0.5106,0.5145,0.4856,0.5033,2932373.951526
1706745600000,0.503,0.5106,0.4902,0.5061,2189051.454757
1706832000000,0.5056,0.5141,0.4987,0.5106,2843169.614138
1706918400000,0.5091,0.5267,0.5061,0.5187,2151144.542173
1707004800000,0.5188,0.519,0.5004,0.5033,1127830.567607
1707091200000,0.5031,0.5143,0.4969,0.5068,2397920.150222
1707177600000,0.5064,0.511,0.4985,0.5052,2525757.342719
1707264000000,0.5054,0.5156,0.4995,0.5138,2473903.625233
1707350400000,0.5137,0.5192,0.5102,0.515,2691744.521927
1707436800000,0.515,0.5282,0.514,0.5261,2552509.300234
1707523200000,0.5261,0.5281,0.5189,0.5239,1347805.049522
1707609600000,0.5241,0.5359,0.5217,0.5262,2008590.383402
1707696000000,0.5262,0.5379,0.5144,0.5314,3209302.32679
1707782400000,0.5317,0.5335,0.5139,0.5244,1854709.01292
1707868800000,0.5245,0.5417,0.5204,0.5377,2704489.772051
1707955200000,0.5378,0.5771,0.5374,0.5624,8922815.880784
1708041600000,0.5622,0.5796,0.5522,0.5643,4685312.161227
1708128000000,0.5635,0.5653,0.5393,0.5497,1711348.824688
1708214400000,0.5489,0.5624,0.5472,0.557,931584.538569
1708300800000,0.5583,0.5678,0.554,0.5626,3217111.933426
1708387200000,0.5625,0.5751,0.5444,0.5626,4724963.576419
1708473600000,0.5623,0.5629,0.5328,0.549,3739995.015682
1708560000000,0.5489,0.5515,0.5367,0.5412,2904001.083746
1708646400000,0.5414,0.5437,0.5254,0.5341,3346475.552715
1708732800000,0.5342,0.5481,0.5314,0.545,1021727.359644
1708819200000,0.5451,0.5487,0.5421,0.5425,830325.320861
1708905600000,0.5424,0.5527,0.5288,0.5509,2109191.205482
1708992000000,0.5504,0.5971,0.548,0.5859,4382961.81088
1709078400000,0.5861,0.606,0.5256,0.575,6368807.465863
1709164800000,0.575,0.6257,0.5672,0.5867,9064684.360348
1709251200000,0.5869,0.6032,0.583,0.6012,2558744.796564
1709337600000,0.6015,0.6504,0.6002,0.6441,3610692.192116
1709424000000,0.644,0.6444,0.5874,0.6272,2792686.215833
1709510400000,0.6268,0.6657,0.6136,0.6477,3996926.794075
1709596800000,0.6476,0.6684,0.5336,0.5916,10444238.882277
1709683200000,0.5916,0.6239,0.5757,0.612,4806445.990179
1709769600000,0.6123,0.639,0.6067,0.6272,4342964.292425
1709856000000,0.6271,0.6337,0.6,0.62,3521695.146539
1709942400000,0.6199,0.6322,0.616,0.6198,1381363.418727
1710028800000,0.62,0.6277,0.5966,0.6084,1868948.684004
1710115200000,0.6071,0.7439,0.5831,0.7232,8894544.142658
1710201600000,0.7227,0.7328,0.6587,0.6878,8109886.480801
1710288000000,0.6879,0.7025,0.6685,0.6884,3064874.513322
1710374400000,0.6887,0.7072,0.6381,0.6691,6019784.108265
1710460800000,0.6689,0.6757,0.5954,0.6338,7339979.179655
1710547200000,0.6345,0.6475,0.5927,0.603,2648992.131
1710633600000,0.603,0.6248,0.587,0.6186,1705478.253816
1710720000000,0.6178,0.6684,0.5947,0.645,3832993.939641
1710806400000,0.6452,0.6485,0.5713,0.5851,6966623.953789
1710892800000,0.5844,0.6186,0.5683,0.611,5359430.201391
1710979200000,0.6107,0.6546,0.5975,0.6402,3862850.695665
1711065600000,0.6403,0.6451,0.5989,0.6115,3890158.203224
1711152000000,0.6111,0.6324,0.6034,0.6167,1288646.903345
1711238400000,0.6184,0.6356,0.6136,0.6327,1573595.449625
1711324800000,0.6329,0.6626,0.6265,0.6405,3783190.99291
1711411200000,0.6404,0.6529,0.6252,0.6325,2378973.171514
1711497600000,0.6318,0.6348,0.6058,0.6121,3909672.564375
1711584000000,0.6117,0.6373,0.6033,0.6244,4774900.435685
1711670400000,0.6244,0.6453,0.6088,0.6304,4645897.682462
1711756800000,0.63,0.6371,0.6178,0.6216,2216923.077221
1711843200000,0.6212,0.63,0.6207,0.6291,967049.104748
1711929600000,0.6288,0.6335,0.5949,0.6109,3995956.951202
1712016000000,0.6105,0.6182,0.5791,0.5852,5013341.579562
1712102400000,0.5856,0.5929,0.5665,0.5742,4253567.114543
1712188800000,0.5739,0.6167,0.5625,0.5934,5134276.593159
1712275200000,0.5933,0.5938,0.5688,0.5878,2604913.592778
1712361600000,0.5867,0.5988,0.5853,0.5927,1152432.436784
1712448000000,0.5938,0.6026,0.5897,0.5946,858140.636571
1712534400000,0.5946,0.6262,0.589,0.615,2493522.713751
1712620800000,0.6146,0.6427,0.6014,0.6141,3937738.506627
1712707200000,0.6139,0.6204,0.5926,0.6173,3148462.957204
1712793600000,0.616,0.6213,0.6036,0.6088,1637220.30706
1712880000000,0.6081,0.6156,0.5092,0.5475,8110765.794019
1712966400000,0.5466,0.5489,0.4294,0.4792,10376660.07077
1713052800000,0.4792,0.5072,0.464,0.5032,4835487.275479
1713139200000,0.5028,0.5187,0.4812,0.4978,3936922.221574
1713225600000,0.4972,0.5017,0.4756,0.4964,2573390.500671
1713312000000,0.4962,0.5079,0.4717,0.4942,2884014.72356
1713398400000,0.4949,0.5057,0.4856,0.5032,1358782.452657
1713484800000,0.5007,0.5106,0.4668,0.5029,2657166.165091
1713571200000,0.5027,0.5298,0.4983,0.529,1265289.618129
1713657600000,0.5284,0.5366,0.5183,0.5245,834515.661957
1713744000000,0.5245,0.5715,0.5225,0.5565,3113248.872553
1713830400000,0.556,0.5567,0.5418,0.5451,1802639.168158
1713916800000,0.5447,0.5516,0.5211,0.5276,1630777.485072
1714003200000,0.5271,0.5326,0.5139,0.5256,1828006.38305
1714089600000,0.5267,0.5358,0.5145,0.5259,1832171.658604
1714176000000,0.5258,0.5264,0.5075,0.518,1012791.457865
1714262400000,0.5181,0.5253,0.5087,0.5101,562627.389752
1714348800000,0.5098,0.5173,0.4987,0.5152,2012823.933751
1714435200000,0.515,0.5191,0.488,0.5002,2065363.966279
1714521600000,0.5016,0.5215,0.4785,0.5176,3129292.633197
1714608000000,0.5172,0.5244,0.5068,0.5182,2726659.35517
1714694400000,0.5185,0.5365,0.5146,0.5319,2806523.455881
1714780800000,0.5311,0.5405,0.5273,0.5301,819658.732671
1714867200000,0.5302,0.5333,0.5241,0.5298,516004.052742
1714953600000,0.5295,0.57,0.5248,0.5409,5932573.283787
1715040000000,0.5398,0.5441,0.5218,0.524,2790286.432716
1715126400000,0.5241,0.53,0.5154,0.5178,2992496.868235
1715212800000,0.5175,0.5237,0.5088,0.5209,2086745.705384
1715299200000,0.5207,0.5207,0.4971,0.5023,2879587.956686
1715385600000,0.5021,0.5078,0.5007,0.506,424436.182051
1715472000000,0.5054,0.5084,0.4957,0.4998,611382.744024
1715558400000,0.4999,0.512,0.4868,0.5051,2622298.669113
1715644800000,0.5049,0.5131,0.4973,0.5003,2731240.528781
1715731200000,0.5009,0.5195,0.4968,0.5189,2098023.980251
1715817600000,0.5188,0.5226,0.5123,0.5156,3540725.288737
1715904000000,0.5159,0.5292,0.5135,0.5233,1857728.838048
1715990400000,0.5228,0.5251,0.5187,0.5213,450109.118524
1716076800000,0.5215,0.5236,0.5065,0.5096,1076902.239526
1716163200000,0.5096,0.538,0.5064,0.5377,2629320.537694
1716249600000,0.5379,0.557,0.5319,0.5378,5235688.457901
1716336000000,0.537,0.5379,0.5225,0.5268,2859951.602569
1716422400000,0.5271,0.5485,0.5025,0.5287,5533679.148754
1716508800000,0.5286,0.5374,0.5168,0.5358,2564825.141934
1716595200000,0.5358,0.5425,0.5334,0.542,1162625.56295
1716681600000,0.5413,0.5418,0.5257,0.5281,622198.551254
1716768000000,0.5279,0.5408,0.5236,0.5342,2566516.427552
1716854400000,0.5339,0.5351,0.5212,0.5287,1827918.473131
1716940800000,0.529,0.5332,0.5201,0.5236,1685351.799712
1717027200000,0.5244,0.5279,0.5128,0.5191,1838286.954052
1717113600000,0.5187,0.5258,0.512,0.5181,2215431.112113
1717200000000,0.5175,0.5218,0.5175,0.5184,286563.261847
1717286400000,0.5188,0.5208,0.5082,0.5139,552592.140125
1717372800000,0.5147,0.5228,0.5119,0.5199,1503451.51685
1717459200000,0.5199,0.5303,0.5184,0.526,1940331.056643
1717545600000,0.5259,0.5324,0.524,0.5259,1790974.301841
1717632000000,0.526,0.5279,0.5165,0.5216,1849021.237895
1717718400000,0.5216,0.5278,0.4533,0.4991,4069842.065625
1717804800000,0.4978,0.5007,0.49,0.4934,960670.457383
1717891200000,0.4927,0.4991,0.4912,0.4987,576363.326291
1717977600000,0.4982,0.5055,0.4934,0.4969,1736052.962636
1718064000000,0.497,0.497,0.4709,0.4804,4664411.830044
1718150400000,0.4807,0.4979,0.4742,0.4916,3367639.89921
1718236800000,0.4916,0.4916,0.4759,0.4771,3612249.675532
1718323200000,0.4773,0.4813,0.4598,0.4743,4684576.499872
1718409600000,0.4746,0.5054,0.4741,0.4909,1282897.450512
1718496000000,0.4901,0.4996,0.4881,0.4892,1191194.547636
1718582400000,0.4894,0.5212,0.4841,0.5056,5449675.54085
1718668800000,0.5052,0.5095,0.4702,0.491,4146135.997047
1718755200000,0.4903,0.4993,0.4869,0.4934,2057955.750188
1718841600000,0.4923,0.5021,0.4885,0.489,2189893.531802
1718928000000,0.4892,0.4959,0.4797,0.4891,2173978.408029
1719014400000,0.489,0.4896,0.4846,0.4867,452895.105387
1719100800000,0.4877,0.4891,0.4742,0.4792,762187.967464
1719187200000,0.4793,0.4824,0.4621,0.475,2250217.587414
1719273600000,0.4742,0.48,0.4733,0.4751,1953493.654841
1719360000000,0.4755,0.4783,0.4652,0.4699,1626771.28548
1719446400000,0.4688,0.4772,0.4518,0.4754,2530255.045029
1719532800000,0.4753,0.481,0.449,0.4717,2555798.895429
1719619200000,0.4717,0.477,0.4717,0.4723,477093.492528
1719705600000,0.4729,0.4781,0.4702,0.4768,517070.932494
1719792000000,0.4765,0.4847,0.4758,0.4769,1748026.783677
1719878400000,0.4773,0.4889,0.4764,0.4856,2250372.809339
1719964800000,0.4859,0.4867,0.4612,0.4671,3121049.238706
1720051200000,0.4672,0.4697,0.4317,0.4329,3709732.529313
1720137600000,0.4328,0.433,0.3826,0.4251,6054038.788911
1720224000000,0.4238,0.4497,0.4238,0.4491,802053.246587
1720310400000,0.4486,0.4487,0.4185,0.4187,849580.999522
1720396800000,0.4203,0.4437,0.4036,0.4314,2886168.49284
1720483200000,0.4308,0.438,0.4275,0.4362,2049223.240379
1720569600000,0.4354,0.4424,0.4314,0.4391,1994373.52697
1720656000000,0.4385,0.4542,0.4374,0.449,1738787.623587
1720742400000,0.4494,0.478,0.4447,0.475,4956590.870756
1720828800000,0.4752,0.5661,0.474,0.5259,8840993.902592
1720915200000,0.5252,0.5398,0.5138,0.5204,4313910.442143
1721001600000,0.5206,0.5403,0.5206,0.5369,4986738.275813
1721088000000,0.5372,0.5943,0.5325,0.5791,12988708.198466
1721174400000,0.5793,0.6378,0.5788,0.6258,12282262.404091
1721260800000,0.6258,0.6363,0.5577,0.5691,11164768.333479
1721347200000,0.5691,0.5865,0.5403,0.5741,7491279.941697
1721433600000,0.5732,0.6046,0.5705,0.5939,6378684.322906
1721520000000,0.5944,0.6078,0.5726,0.5983,5428596.743961
1721606400000,0.5985,0.6228,0.5856,0.6079,8236991.490982
1721692800000,0.6081,0.6312,0.5789,0.5971,6604497.936812
1721779200000,0.5976,0.6326,0.5915,0.6185,6860550.836096
1721865600000,0.6172,0.6258,0.5845,0.5994,9692249.317915
1721952000000,0.5994,0.6092,0.5861,0.6033,4487689.160865
1722038400000,0.6023,0.6091,0.5833,0.5954,2561637.400333
1722124800000,0.5954,0.6144,0.5913,0.6021,2130371.366733
1722211200000,0.6006,0.6122,0.5919,0.602,3299485.471119
1722297600000,0.601,0.642,0.5958,0.6275,11233196.019107
1722384000000,0.6279,0.6585,0.622,0.6231,8333575.306989
1722470400000,0.6229,0.6302,0.5679,0.5965,5763825.536114
1722556800000,0.5966,0.5968,0.5466,0.5615,5743410.623674
1722643200000,0.5597,0.5776,0.5406,0.5562,4464672.046637
1722729600000,0.5546,0.5589,0.5142,0.5227,2791509.665624
1722816000000,0.5222,0.5254,0.4321,0.4884,15984612.58437
1722902400000,0.4881,0.5188,0.4878,0.5055,3699311.062972
1722988800000,0.5063,0.6667,0.4924,0.6003,12339258.412867
1723075200000,0.6013,0.6424,0.5786,0.6168,12013317.617374
1723161600000,0.6169,0.6245,0.5676,0.5808,6397918.421782
1723248000000,0.5803,0.6021,0.5782,0.5838,3815516.357813
1723334400000,0.5832,0.5934,0.5455,0.5529,2588382.450276
1723420800000,0.5523,0.5793,0.5503,0.5686,5838904.658927
1723507200000,0.5681,0.5833,0.5628,0.5766,5648345.399146
1723593600000,0.577,0.5829,0.5643,0.569,7143493.319257
1723680000000,0.5685,0.5743,0.5509,0.5607,7694205.555137
1723766400000,0.5605,0.5712,0.5534,0.5639,4319875.769695
1723852800000,0.5635,0.5709,0.5612,0.5666,1668409.358718
1723939200000,0.5665,0.5845,0.5627,0.5632,3194460.786074
1724025600000,0.5628,0.6087,0.561,0.5984,7747204.698845
1724112000000,0.5985,0.6149,0.5879,0.5936,4133886.542903
1724198400000,0.5937,0.6255,0.5856,0.6003,3715289.661068
1724284800000,0.6008,0.6041,0.5923,0.5974,2249324.451363
1724371200000,0.5971,0.6159,0.5911,0.611,3738853.611583
1724457600000,0.6108,0.6309,0.6047,0.6127,3591107.535139
1724544000000,0.6121,0.6139,0.5953,0.5999,1985743.099738
1724630400000,0.6001,0.6018,0.5781,0.5877,3505638.399295
1724716800000,0.5871,0.6004,0.5533,0.5666,4326941.552666
1724803200000,0.5662,0.5838,0.556,0.5691,3555472.627774
1724889600000,0.5694,0.577,0.5578,0.5622,2517690.932295
1724976000000,0.5618,0.5677,0.5462,0.5669,2748762.964642
1725062400000,0.5663,0.5718,0.5626,0.5664,506077.817335
1725148800000,0.5663,0.5666,0.5436,0.5475,892880.055462
1725235200000,0.547,0.5687,0.5444,0.5673,1423153.332397
1725321600000,0.567,0.5724,0.5565,0.5567,1092491.371653
1725408000000,0.5582,0.5654,0.5336,0.558,2842643.460498
1725494400000,0.558,0.5596,0.5399,0.544,1479416.829281
1725580800000,0.5447,0.5469,0.5029,0.5208,2715684.945867
1725667200000,0.5211,0.5327,0.5199,0.525,491086.134581
1725753600000,0.525,0.5315,0.5212,0.53,413196.60651
1725840000000,0.5291,0.5429,0.5269,0.5393,1028869.460278
1725926400000,0.5375,0.5427,0.5338,0.541,621798.371342
1726012800000,0.5406,0.5406,0.5234,0.5347,456060.429928
1726099200000,0.5349,0.5883,0.5337,0.5624,2993340.322964
1726185600000,0.5611,0.5742,0.5557,0.5728,2571299.745741
1726272000000,0.5729,0.5991,0.5705,0.5964,3735447.263877
1726358400000,0.5942,0.5947,0.5688,0.5708,872514.563073
1726444800000,0.5706,0.5914,0.5601,0.5868,1268178.521001
1726531200000,0.5864,0.593,0.579,0.5843,1637999.319487
1726617600000,0.5833,0.5856,0.5625,0.5853,1150833.00884
