timestamp,open,high,low,close,volume
1708300800000,0.5583,0.5751,0.5254,0.5425,19784599.84249300
1708905600000,0.5424,0.6504,0.5256,0.6272,30887768.04708600
1709510400000,0.6268,0.6684,0.5336,0.6084,30362583.20822600
1710115200000,0.6071,0.7439,0.5831,0.6186,37783538.80951700
1710720000000,0.6178,0.6684,0.5683,0.6327,26774299.34668000
1711324800000,0.6329,0.6626,0.6033,0.6291,22676607.02891500
1711929600000,0.6288,0.6335,0.5625,0.5946,23012628.90459900
1712534400000,0.5946,0.6427,0.4294,0.5032,34539857.62491000
1713139200000,0.5028,0.5366,0.4668,0.5245,15510081.34363900
1713744000000,0.5245,0.5715,0.5075,0.5101,11782262.41505400
1714348800000,0.5098,0.5405,0.4785,0.5298,14076326.12969100
1714953600000,0.5295,0.57,0.4957,0.4998,17717509.17288300
1715558400000,0.4999,0.5292,0.4868,0.5096,14377028.66298000
1716163200000,0.5096,0.557,0.5025,0.5281,20608289.00305600
1716768000000,0.5279,0.5408,0.5082,0.5139,10972660.16853200
1717372800000,0.5147,0.5324,0.4533,0.4987,12690653.96252800
1717977600000,0.4982,0.5055,0.4598,0.4892,20539022.86544200
1718582400000,0.4894,0.5212,0.4702,0.4792,17232722.30076700
1719187200000,0.4793,0.4824,0.449,0.4768,11910700.89321500
1719792000000,0.4765,0.4889,0.3826,0.4187,18534854.39605500
1720396800000,0.4203,0.5661,0.4036,0.5204,26780048.09926700
1721001600000,0.5206,0.6378,0.5206,0.5983,60721038.22041301
1721606400000,0.5985,0.6326,0.5789,0.6021,40573987.50973600
1722211200000,0.6006,0.6585,0.5142,0.5227,41629674.66926400
1722816000000,0.5222,0.6667,0.4321,0.5529,56838316.90745400
1723420800000,0.5523,0.5845,0.5503,0.5632,35507694.84695400
1724025600000,0.5628,0.6309,0.561,0.5999,27161409.60063900
1724630400000,0.6001,0.6018,0.5436,0.5475,18053464.34946900
1725235200000,0.547,0.5724,0.5029,0.53,10457672.68078700
1725840000000,0.5291,0.5991,0.5234,0.5708,12279330.15720300
1726444800000,0.5706,0.6131,0.5601,0.5875,9092648.37362100
1727049600000,0.5874,0.6646,0.5743,0.6413,13050650.24843500
1727654400000,0.6414,0.6558,0.507,0.5341,22314220.26140700
1728259200000,0.5336,0.5458,0.5212,0.5321,7132601.43534200
1728864000000,0.5317,0.5665,0.5286,0.5481,7520799.97091000
1729468800000,0.5481,0.5603,0.4868,0.517,7145407.38474800
1730073600000,0.5165,0.5308,0.492,0.5028,6196353.60500100
1730678400000,0.5025,0.6185,0.4958,0.5882,13696817.32216400
1731283200000,0.5886,1.3045,0.5707,1.0544,74897914.04282400
1731888000000,1.0546,1.632,1.0546,1.4313,54569816.47362200
1732492800000,1.4335,2.3585,1.2834,2.2927,53221210.23409100
1733097600000,2.2967,2.9048,2.1652,2.5994,81977724.73315300
1733702400000,2.5979,2.6024,1.8947,2.4477,43701043.94871499
1734307200000,2.4479,2.7265,1.96,2.2023,38710537.78582501
1734912000000,2.2023,2.3507,2.0722,2.0869,9705203.44643600
1735516800000,2.0872,2.5086,1.9988,2.402,11476645.27488500
1736121600000,2.4039,2.6032,2.2002,2.5096,16103755.40037000
1736726400000,2.5115,3.4011,2.3319,2.9579,32405213.35304000
1737331200000,2.957,3.3694,2.9122,3.0185,14828597.12118500
1737936000000,3.021,3.2135,2.4739,2.576,17640763.34874800
1738540800000,2.5776,2.7887,1.7656,2.393,25659518.27568100
1739145600000,2.3939,2.8359,2.3244,2.73,12551717.63501700
1739750400000,2.7298,2.764,2.4695,2.5766,7902596.28801300
1740355200000,2.5766,3.0022,1.9526,2.9391,22790016.88124300
1740960000000,2.9381,2.9665,2.083,2.1375,22242452.58429100
1741564800000,2.1384,2.474,1.9006,2.2942,16149707.79633200
1742169600000,2.2921,2.5905,2.1241,2.4356,12877973.98328400
